Update Time,Jurisdiction,Route,MRM,Description,Label
"09/22/2025, 05:08 PM ET","Prince William (County)","I-95S",154,"On I-95 at mile marker 154 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/22/2025, 04:21 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 142.7","","On I-95R Express Lanes at mile marker 142.7 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/22/2025, 04:52 PM ET","Chesapeake (City)","I-64E",297.1,"On I-64 at mile marker 297.1 in the City of Chesapeake, near Yadkin Road, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/22/2025, 05:03 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"09/22/2025, 05:05 PM ET","Stafford (County)","I-95N",136.5,"On I-95 at mile marker 136.5 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/22/2025, 05:07 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 54.5","","On I-495N Express Lanes at mile marker 54.5 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/22/2025, 04:49 PM ET","Arlington (County)","I-395S",7.5,"On I-395 at mile marker 7.5 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/22/2025, 05:11 PM ET","Newport News (City)","I-664S",5.4,"On I-664 South at mile marker 5.4 in the City of Newport News, near Newport News Inspection Station, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/22/2025, 04:54 PM ET","Dinwiddie (County)","VA-40E",189.1,"On VA-40 East in the County of Dinwiddie, in the vicinity of Walkers Mill Rd; Rt. 665N/S (Dinwiddie County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/22/2025, 05:10 PM ET","Norfolk (City)","I-64W",277.8,"On I-64 at mile marker 277.8 in the City of Norfolk, near 564 Interchange, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed. The west exit 276B narrows.","Major Incident - Traffic - Vehicle Crash"
"09/22/2025, 04:59 PM ET","Norfolk (City)","I-264E",10.7,"On I-264 at mile marker 10.7 in the City of Norfolk, near Ingleside Road, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/22/2025, 03:51 PM ET","Fairfax (County)","Rt. 617S (Fairfax County)",4,"On Rt. 617 South in the County of Fairfax, in the vicinity of the ramp from I-95, motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"09/22/2025, 05:07 PM ET","Essex (County)","Rt. 609E (Essex County)",3.8,"On Rt. 609 in the County of Essex, in the vicinity of Southside Ln; Tidewater Trl; Turnout; US-17S, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/22/2025, 08:31 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
