Update Time,Jurisdiction,Route,MRM,Description,Label
"10/14/2025, 09:14 PM ET","Norfolk (City)","On US- 60W","","On US- 60W in the City of Norfolk, near 15th View gate, motorists can expect potential delays due to an incident. The west entrance ramp is closed.","Minor Incident - Traffic - Other Traffic"
"10/14/2025, 09:14 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"10/14/2025, 09:04 PM ET","Prince William (County)","I-95S",154,"On I-95 at mile marker 154 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/14/2025, 08:59 PM ET","Hampton (City)","I-64E",264,"On I-64 at mile marker 264 in the City of Hampton, near Interstate 664 Interchange, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/14/2025, 08:42 PM ET","Norfolk (City)","I-264W",8.3,"On I-264 at mile marker 8.3 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a vehicle crash. The west entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/14/2025, 09:15 PM ET","Richmond (City)","I-95N",76,"On I-95 at mile marker 76 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north exit 76 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/14/2025, 09:15 PM ET","Suffolk (City)","US-58W",459.1,"On US-58 in the City of Suffolk, in the vicinity of Longstreet Ln; City Rt. 660N/S (City of Suffolk), motorists can expect delays due to a tractor trailer crash. The east left shoulder and left lane are closed. The west left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/14/2025, 09:20 PM ET","Norfolk (City)","I-264E",12.9,"On I-264 at mile marker 12.9 in the City of Norfolk, near 64 interchange, motorists can expect delays due to a vehicle crash. The east inside left shoulder, left lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/14/2025, 09:12 PM ET","Norfolk (City)","I-564W",0.9,"On I-564 at mile marker 0.9 in the City of Norfolk, near Terminal Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/14/2025, 09:15 PM ET","Dinwiddie (County)","Rt. 643N (Dinwiddie County)",2.6,"On Rt. 643 in the County of Dinwiddie, in the vicinity of Grubby Rd; Zilles Rd; Rt. 642E/W (Dinwiddie County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/14/2025, 09:19 PM ET","Norfolk (City)","I-64W",285.2,"On I-64 at mile marker 285.2 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/14/2025, 09:01 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to a bridge/tunnel stoppage. The east left shoulder and right shoulder are closed.","Minor Incident - Traffic - Bridge/Tunnel Stoppage"
"10/14/2025, 09:22 PM ET","Stafford (County)","I-95N",143.8,"On I-95 at mile marker 143.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/14/2025, 09:19 PM ET","Henrico (County)","I-95S",82,"On I-95 at mile marker 82 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
