Update Time,Jurisdiction,Route,MRM,Description,Label
"11/07/2025, 03:43 PM ET","Lunenburg (County)","VA-138N",6.7,"On VA-138 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/07/2025, 04:05 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/07/2025, 03:42 PM ET","Orange (County)","VA-3W",16.3,"On VA-3 West in the County of Orange, in the vicinity of Somerville Rd; Rt. 711E/W (Orange County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Major Incident - Traffic - Vehicle Crash"
"11/07/2025, 04:07 PM ET","Prince William (County)","I-95N",157,"On I-95 at mile marker 157 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/07/2025, 03:45 PM ET","Chesterfield (County)","VA-10W",14.8,"On VA-10 in the County of Chesterfield, in the vicinity of Chester Square Ave; Chester Square Rd; Ecoff Ave; Rt. 1502E/W (Chesterfield County);ECOFF RD, motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/07/2025, 04:02 PM ET","Fairfax (County)","I-66W",62.8,"On I-66 at mile marker 62.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/07/2025, 03:24 PM ET","Virginia Beach (City)","I-64W",288.2,"On I-64 at mile marker 288.1 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/07/2025, 04:02 PM ET","Caroline (County)","I-95S",104.9,"On I-95 at mile marker 104.9 in the County of Caroline, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/07/2025, 04:10 PM ET","Richmond (City)","I-95S",76.1,"On I-95 at mile marker 76.1 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/07/2025, 03:46 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/07/2025, 04:08 PM ET","Newport News (City)","I-664S",4.5,"On I-664 at mile marker 4.5 in the City of Newport News, near 35th street overpass, motorists can expect delays due to a disabled tractor trailer. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"11/07/2025, 02:27 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 45.0","","On I-495N Express Lanes at mile marker 45.0 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/07/2025, 04:07 PM ET","Fairfax (County)","I-95N",170.8,"On I-95 at mile marker 170.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
