Update Time,Jurisdiction,Route,MRM,Description,Label
"04/20/2025 04:12 PM ET","Fairfax (County)","I-95N",174.1,"On I-95 at mile marker 174.1 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/20/2025 04:13 PM ET","Norfolk (City)","I-64W",277.8,"On I-64 at mile marker 277.8 in the City of Norfolk, near Little Creek Road, motorists can expect delays due to a vehicle crash. The west center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"04/20/2025 04:15 PM ET","Fairfax (County)","I-95S",164,"On I-95 at mile marker 164 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"04/20/2025 03:48 PM ET","Fauquier (County)","I-66W",14.8,"On I-66 at mile marker 14.8 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 04:12 PM ET","Fairfax (County)","I-95N",171.6,"On I-95 at mile marker 171.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 04:16 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/20/2025 03:58 PM ET","Prince William (County)","I-95S",154,"On I-95 at mile marker 154 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 04:02 PM ET","Chesapeake (City)","I-664N",14.5,"On I-664 at mile marker 14.5 in the City of Chesapeake, near Pughsville Road, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/20/2025 04:14 PM ET","Petersburg (City)","I-95S",50.5,"On I-95 at mile marker 50.5 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 03:53 PM ET","Petersburg (City)","I-95S",50.6,"On I-95 at mile marker 50.6 in the City of Petersburg, motorists can expect delays due to a vehicle crash. The north left shoulder is closed. The south left shoulder and left lane are closed.","Minor Incident - Traffic - Vehicle Crash"
"04/20/2025 04:14 PM ET","Norfolk (City)","I-64W",279.9,"On I-64 at mile marker 279.9 in the City of Norfolk, near Norview Avenue, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 04:16 PM ET","Rockbridge (County)","I-81S",205,"On I-81 South at mile marker 205 in the County of Rockbridge, motorists can expect delays due to a disabled tractor trailer.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/20/2025 04:15 PM ET","Henrico (County)","I-64W",200,"On I-64 at mile marker 200 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west exit 201 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 04:07 PM ET","Newport News (City)","I-64E",259,"On I-64 at mile marker 259 in the City of Newport News, near Harpersville Road Overpass, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 04:13 PM ET","Shenandoah (County)","I-81S",268.4,"On I-81 South at mile marker 268.4 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 04:05 PM ET","Fairfax (County)","I-495S",46.1,"On I-495 at mile marker 46.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 04:16 PM ET","Virginia Beach (City)","I-264E",12.2,"On I-264 East at mile marker 12.2 in the City of Virginia Beach, near 64 Interchange, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 04:15 PM ET","Newport News (City)","US-17N",50.4,"On US-17 North in the City of Newport News, at James River Bridge (Rte 17), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"04/20/2025 03:31 PM ET","Rockingham (County)","I-81N",239.8,"On I-81 at mile marker 239.8 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 03:58 PM ET","Prince William (County)","I-95S",152.7,"On I-95 at mile marker 152.7 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/20/2025 03:57 PM ET","Prince William (County)","I-95N",153.5,"On I-95 at mile marker 153.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 04:01 PM ET","Fairfax (County)","I-495S",47.5,"On I-495 at mile marker 47.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
