Update Time,Jurisdiction,Route,MRM,Description,Label
"12/20/2025, 05:48 PM ET","Boones Mill (Town)","US-220N",49.8,"On US-220 in the Town of Boones Mill, in the vicinity of Angell Ln; Rt. 1610E/W (Franklin County), motorists can expect delays due to a disabled vehicle. The north left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"12/20/2025, 05:56 PM ET","Carroll (County)","Rt. 721E (Carroll County)",0,"On Rt. 721 in the County of Carroll, in the vicinity of Dixon Rd; Fries Rd; Rt. 606N/S (Carroll County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/20/2025, 05:59 PM ET","Chesterfield (County)","VA-76W",1.2,"On VA-76 West in the County of Chesterfield, in the vicinity of the ramp from Powhite Parkway, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/20/2025, 06:13 PM ET","Prince William (County)","I-95S",154.7,"On I-95 at mile marker 154.7 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/20/2025, 05:56 PM ET","Fairfax (County)","I-495S",56.5,"On I-495 at mile marker 56.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/20/2025, 06:16 PM ET","Albemarle (County)","I-64W",105,"On I-64 at mile marker 105 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/20/2025, 06:04 PM ET","Henrico (County)","I-295S",50,"On I-295 at mile marker 50 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/20/2025, 05:46 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 43.0","","On I-495N Express Lanes at mile marker 43.0 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"12/20/2025, 06:04 PM ET","Fairfax (County)","I-66E",60.8,"On I-66 at mile marker 60.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/20/2025, 06:05 PM ET","Arlington (County)","I-66E",71.6,"On I-66 at mile marker 71.6 in the County of Arlington, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/20/2025, 06:05 PM ET","Hanover (County)","I-95N",93,"On I-95 at mile marker 93 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/20/2025, 06:07 PM ET","Powhatan (County)","VA-288S",24.6,"On VA-288 South in the County of Powhatan, in the vicinity of the ramp from Robious Road, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/20/2025, 06:14 PM ET","Fairfax (County)","I-95S",164.7,"On I-95 at mile marker 164.7 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder is closed. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Vehicle Crash"
"12/20/2025, 06:01 PM ET","Dinwiddie (County)","I-95N",52.4,"On I-95 at mile marker 52.4 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/20/2025, 01:19 PM ET","Hampton (City)","I-64W",264,"On I-64 at mile marker 264 in the City of Hampton, near I-664 Interchange, motorists can expect potential delays due to an incident. The west right lane is closed.","Major Incident - Traffic - Other Traffic"
"12/20/2025, 05:54 PM ET","Fairfax (County)","I-495N",51.8,"On I-495 at mile marker 51.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/20/2025, 06:12 PM ET","Chesapeake (City)","I-64W",288.6,"On I-64 at mile marker 288.6 in the City of Chesapeake, near Indian River Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/20/2025, 04:44 PM ET","Goochland (County)","I-64E",165,"On I-64 East at mile marker 165 in the County of Goochland, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/20/2025, 06:10 PM ET","Stafford (County)","I-95N",140.2,"On I-95 at mile marker 140.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/20/2025, 06:12 PM ET","Henrico (County)","I-95N",76.2,"On I-95 at mile marker 76.2 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/20/2025, 05:50 PM ET","Lee (County)","Rt. 624N (Lee County)",0,"On Rt. 624 North in the County of Lee, in the vicinity of Keokee Rd; Rt. 606N/S (Lee County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/20/2025, 06:07 PM ET","Fairfax (County)","I-495S",51.2,"On I-495 at mile marker 51.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
