Update Time,Jurisdiction,Route,MRM,Description,Label
"08/25/2025, 11:55 AM ET","Mecklenburg (County)","I-85S",11.2,"On I-85 South at mile marker 11.2 in the County of Mecklenburg, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/24/2025, 06:16 PM ET","Caroline (County)","I-95N",116,"On I-95 at mile marker 116 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/25/2025, 12:03 PM ET","Fairfax (County)","I-95S",171,"On I-95 at mile marker 171 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/25/2025, 12:53 PM ET","Louisa (County)","I-64W",131.8,"On I-64 at mile marker 131.8 in the County of Louisa, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/25/2025, 01:09 PM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"08/25/2025, 02:15 AM ET","Tappahannock (Town)","US-17N",126.9,"On US-17 in the Town of Tappahannock, in the vicinity of Airport Rd; Rt. 627E/W (Essex County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/25/2025, 12:07 PM ET","Lunenburg (County)","Rt. 622N (Lunenburg County)",16.4,"On Rt. 622 North in the County of Lunenburg, in the vicinity of Eubank Rd; Rt. 695N/S (Lunenburg County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/25/2025, 12:01 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"08/25/2025, 12:54 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/25/2025, 01:12 PM ET","Arlington (County)","I-66E",70.9,"On I-66 at mile marker 70.9 in the County of Arlington, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/25/2025, 10:15 AM ET","Richmond (County)","Rt. 635N (Richmond County)",1,"On Rt. 635 in the County of Richmond, in the vicinity of Burnt House Rd; Rt. 694E/W (Richmond County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"08/25/2025, 12:41 PM ET","Prince William (County)","I-95N",158.1,"On I-95 at mile marker 158.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/25/2025, 01:11 PM ET","Appomattox (County)","Rt. 663E (Appomattox County)",1.2,"On Rt. 663 East in the County of Appomattox, in the vicinity of Oakville Rd; VA-26N/S, motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"08/25/2025, 01:05 PM ET","Hanover (County)","Rt. 663E (Hanover County)",0.5,"On Rt. 663 East in the County of Hanover, in the vicinity of Gwathmey Church Rd; Holly Oaks Ln; Rt. 707E/W (Hanover County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/25/2025, 01:12 PM ET","Virginia Beach (City)","I-64W",286.5,"On I-64 at mile marker 286.5 in the City of Virginia Beach, near Providence Road, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/25/2025, 04:22 AM ET","Mecklenburg (County)","Rt. 707N (Mecklenburg County)",5.3,"On Rt. 707 in the County of Mecklenburg, in the vicinity of Redlawn Rd; Rt. 615E/W (Mecklenburg County), near 2000 block of Phillis Road, motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"08/25/2025, 11:49 AM ET","Loudoun (County)","Rt. 621N (Loudoun County)",5.7,"On Rt. 621 North in the County of Loudoun, in the vicinity of Belmont Ridge Rd, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"08/25/2025, 11:03 AM ET","Frederick (County)","I-81S",319.2,"On I-81 at mile marker 319.2 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
