Update Time,Jurisdiction,Route,MRM,Description,Label
"02/27/2025 10:16 AM ET","Hanover (County)","I-95S",95.6,"On I-95 at mile marker 95.6 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/27/2025 10:13 AM ET","Chesterfield (County)","I-295S",17.5,"On I-295 South at mile marker 17.5 in the County of Chesterfield, motorists can expect delays due to a disabled tractor trailer.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/27/2025 10:13 AM ET","Prince George (County)","I-95S",46,"On I-95 at mile marker 46 in the County of Prince George, motorists can expect delays due to an incident. The south right lane is closed.","Major Incident - Traffic - Other Traffic"
"02/27/2025 09:59 AM ET","Fairfax (County)","I-495S",52,"On I-495 at mile marker 52 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south exit 52 narrows.","Minor Incident - Traffic - Vehicle Crash"
"02/27/2025 10:16 AM ET","Warren (County)","I-66E",13.7,"On I-66 at mile marker 13.7 in the County of Warren, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/27/2025 09:46 AM ET","New Kent (County)","I-64W",204.5,"On I-64 at mile marker 204.5 in the County of New Kent, motorists can expect delays due to a disabled tractor trailer. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/27/2025 07:58 AM ET","Arlington (County)","On I-395R Express Lanes at mile marker 10","","On I-395R Express Lanes at mile marker 10 in the County of Arlington, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"02/27/2025 09:00 AM ET","Fairfax (County)","I-95R",168.7,"On I-95R at mile marker 168.7 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/27/2025 10:02 AM ET","Prince William (County)","I-95N",159,"On I-95 at mile marker 159 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/27/2025 10:14 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage.","Minor Incident - Traffic - Bridge/Tunnel Stoppage"
"02/27/2025 04:34 AM ET","Mecklenburg (County)","Rt. 688N (Mecklenburg County)",5,"On Rt. 688 in the County of Mecklenburg, in the vicinity of Wilkerson Rd; Rt. 677E/W (Mecklenburg County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/27/2025 09:52 AM ET","Fairfax (County)","I-495N",56,"On I-495 at mile marker 56 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/27/2025 10:14 AM ET","Henrico (County)","I-64W",204.4,"On I-64 at mile marker 204.4 in the County of Henrico, motorists can expect delays due to a disabled tractor trailer. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/27/2025 09:40 AM ET","Albemarle (County)","US-250W",94.5,"On US-250 in the County of Albemarle, in the vicinity of Bypass Off Ramp; Ramp Intersection, motorists can expect delays due to a brush fire. The west right lane and right shoulder are closed.","Major Incident - Disaster (Natural/Man-Made) - Brush Fire"
"02/27/2025 10:05 AM ET","Fairfax (County)","I-395N",2.7,"On I-395 at mile marker 2.7 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"02/27/2025 08:43 AM ET","Smyth (County)","I-81N",46.3,"On I-81 at mile marker 46.3 in the County of Smyth, motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"02/27/2025 10:12 AM ET","Alexandria (City)","I-395N",3.8,"On I-395 at mile marker 3.8 in the City of Alexandria, motorists can expect delays due to a vehicle crash. The north right shoulder is closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Vehicle Crash"
"02/27/2025 10:16 AM ET","Hampton (City)","I-64W",264.5,"On I-64 at mile marker 264.4 in the City of Hampton, near Mercury Boulevard, motorists can expect delays due to a vehicle crash. The west left shoulder, left outside lane, and left center lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"02/27/2025 08:32 AM ET","Alexandria (City)","I-395R",3.8,"On I-395R at mile marker 3.8 in the City of Alexandria, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/27/2025 10:13 AM ET","Chesapeake (City)","I-64E",290.9,"On I-64 at mile marker 290.9 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a disabled vehicle. The east outside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/27/2025 09:52 AM ET","Stafford (County)","I-95N",145,"On I-95 at mile marker 145 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/27/2025 10:13 AM ET","Botetourt (County)","I-81N",149.1,"On I-81 North at mile marker 149.1 in the County of Botetourt, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
