Update Time,Jurisdiction,Route,MRM,Description,Label
"10/30/2025, 06:02 PM ET","Chesapeake (City)","I-664S",19.3,"On I-664 at mile marker 19.3 in the City of Chesapeake, near Jolliff Road, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/30/2025, 05:31 PM ET","Powhatan (County)","US-522N",0,"On US-522 in the County of Powhatan, in the vicinity of Anderson Hwy; Emanuel Church Rd; US-60E; Rt. 1002N/S (Powhatan County), motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/30/2025, 09:04 AM ET","Essex (County)","Rt. 680E (Essex County)",0,"On Rt. 680 East in the County of Essex, in the vicinity of Grandview Dr; River Stretch Rd; Rt. 616N/S (Essex County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"10/30/2025, 05:38 PM ET","Fairfax (County)","VA-28N",35.6,"On VA-28 in the County of Fairfax, in the vicinity of Ramp Intersection:MCLEAREN RD., motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/30/2025, 05:59 PM ET","Prince William (County)","I-95S",161,"On I-95 at mile marker 161 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/30/2025, 06:11 PM ET","Norfolk (City)","I-264W",8.9,"On I-264 at mile marker 8.9 in the City of Norfolk, near Campostella Road, motorists can expect delays due to a vehicle crash. The west exit 11A narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/30/2025, 05:13 PM ET","Loudoun (County)","VA-28S",40.4,"On VA-28 in the County of Loudoun, in the vicinity of En Ramp Fwy, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/30/2025, 05:36 PM ET","Alexandria (City)","I-395R",5.5,"On I-395R at mile marker 5.5 in the City of Alexandria, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/30/2025, 06:12 PM ET","Fairfax (County)","I-95N",176.4,"On I-95 at mile marker 176.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left lane, right lane, and right shoulder are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Crash"
"10/30/2025, 05:44 PM ET","Buchanan (County)","Rt. 640N (Buchanan County)",4.1,"On Rt. 640 North in the County of Buchanan, in the vicinity of Patterson Rd; Rt. 641N/S (Buchanan County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
