Update Time,Jurisdiction,Route,MRM,Description,Label
"07/25/2025, 12:16 PM ET","Wythe (County)","I-81S",65.5,"On I-81 at mile marker 65.5 in the County of Wythe, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/25/2025, 11:10 AM ET","New Kent (County)","I-64E",208.2,"On I-64 East at mile marker 208.2 in the County of New Kent, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"07/25/2025, 11:49 AM ET","Prince George (County)","VA-345E",0.5,"On VA-345 East in the County of Prince George, in the vicinity of Dead End, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"07/25/2025, 12:20 PM ET","Stafford (County)","I-95S",140.7,"On I-95 at mile marker 140.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/25/2025, 12:06 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"07/25/2025, 12:22 PM ET","Chesterfield (County)","Rt. 618W (Chesterfield County)",4,"On Rt. 618 in the County of Chesterfield, in the vicinity of Kingston Ave; Meadowville Rd; Rt. 4841E/W (Chesterfield County), motorists can expect delays due to a tractor trailer crash. All east lanes are closed. The west left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"07/25/2025, 12:22 PM ET","Montgomery (County)","I-81S",128.4,"On I-81 at mile marker 128.4 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/25/2025, 12:17 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/25/2025, 12:23 PM ET","Richmond (City)","I-95S",78.1,"On I-95 at mile marker 78.1 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/25/2025, 11:56 AM ET","Prince Edward (County)","Rt. 608N (Prince Edward County)",4.1,"On Rt. 608 in the County of Prince Edward, in the vicinity of Chinquapin Rd; Rt. 651E/W (Prince Edward County), motorists can expect delays due to a tractor trailer crash. The north through lanes are closed. The south through lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"07/25/2025, 07:35 AM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/25/2025, 12:19 PM ET","James City (County)","I-64W",246.8,"On I-64 at mile marker 246.8 in the County of James City, near Lee Hall, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/25/2025, 12:24 PM ET","Christiansburg (Town)","I-81S",118,"On I-81 at mile marker 118 in the Town of Christiansburg, motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/25/2025, 11:59 AM ET","Frederick (County)","I-81S",315,"On I-81 at mile marker 315 in the County of Frederick, motorists can expect delays due to a disabled tractor trailer. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/25/2025, 12:10 PM ET","Fairfax (County)","I-66E",51.9,"On I-66 at mile marker 51.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/25/2025, 12:23 PM ET","Rockingham (County)","I-81S",237,"On I-81 at mile marker 237 in the County of Rockingham, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/25/2025, 12:25 PM ET","Fairfax (County)","I-95S",172.3,"On I-95 at mile marker 172.3 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The south left shoulder and left outside lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
