Update Time,Jurisdiction,Route,MRM,Description,Label
"08/25/2025, 04:19 PM ET","Hanover (County)","Rt. 627E (Hanover County)",1,"On Rt. 627 in the County of Hanover, in the vicinity of Ellerson Farm Dr; Rt. 1402N/S (Hanover County), motorists can expect delays due to an incident. The east right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"08/25/2025, 04:51 PM ET","Spotsylvania (County)","I-95N",122.3,"On I-95 at mile marker 122.3 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/25/2025, 05:13 PM ET","York (County)","I-64W",243.1,"On I-64 at mile marker 243.1 in the County of York, near Busch Gardens, motorists can expect delays due to a vehicle crash. The west left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/25/2025, 05:13 PM ET","Fairfax (County)","VA-123N",16.6,"On VA-123 in the County of Fairfax, in the vicinity of the ramp to I-66W, motorists can expect potential delays due to a multi-vehicle crash. The north left lane is closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/24/2025, 06:16 PM ET","Caroline (County)","I-95N",116,"On I-95 at mile marker 116 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/25/2025, 04:39 PM ET","Fairfax (County)","I-95N",164.9,"On I-95 at mile marker 164.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/25/2025, 05:01 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 59.2","","On I-66W Express Lanes at mile marker 59.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/25/2025, 05:07 PM ET","Alleghany (County)","Rt. 623N (Alleghany County)",2.2,"On Rt. 623 in the County of Alleghany, in the vicinity of Rich Patch Rd; Rt. 616N/S (Alleghany County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/25/2025, 04:36 PM ET","Fairfax (County)","I-495S",42.4,"On I-495 at mile marker 42.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/25/2025, 04:38 PM ET","Fairfax (County)","Rt. 7346E (Fairfax County)",0.6,"On Rt. 7346 East in the County of Fairfax, in the vicinity of Kamputa Dr; Rt. 4765E/W (Fairfax County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
