Update Time,Jurisdiction,Route,MRM,Description,Label
"11/05/2025, 03:05 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/05/2025, 03:12 PM ET","Stafford (County)","I-95S",144,"On I-95 at mile marker 144 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/05/2025, 03:12 PM ET","Henrico (County)","I-95S",83.7,"On I-95 at mile marker 83.7 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 02:57 PM ET","Prince William (County)","I-95N",160,"On I-95 at mile marker 160 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/05/2025, 03:15 PM ET","Fairfax (County)","I-495N",47.5,"On I-495 at mile marker 47.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/05/2025, 02:46 PM ET","Newport News (City)","I-64W",254.7,"On I-64 at mile marker 254.7 in the City of Newport News, near Bland Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 03:11 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/05/2025, 03:09 PM ET","Carroll (County)","I-77S",17.6,"On I-77 at mile marker 17.6 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 02:42 PM ET","Pittsylvania (County)","VA-41S",5.8,"On VA-41 in the County of Pittsylvania, in the vicinity of Pleasant Gap Dr; Rt. 835N/S (Pittsylvania County), motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/05/2025, 03:18 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/05/2025, 02:38 PM ET","Fairfax (County)","I-95S",171.2,"On I-95 at mile marker 171.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 03:14 PM ET","Loudoun (County)","VA-28N",44,"On VA-28 in the County of Loudoun, in the vicinity of Rt. 1793W (Loudoun County), motorists can expect delays due to a multi-vehicle crash. The north left lane, center lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/05/2025, 03:19 PM ET","Rockbridge (County)","I-81N",174,"On I-81 at mile marker 174 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/05/2025, 03:06 PM ET","Bedford (County)","VA-24E",16.1,"On VA-24 in the County of Bedford, in the vicinity of Dickerson Mill Rd; Emmaus Church Rd; Goodview Town Rd; Rt. 608N/S (Bedford County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/05/2025, 03:19 PM ET","Chesterfield (County)","I-95N",65,"On I-95 at mile marker 65 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north left shoulder, left lane, and center lane are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Crash"
"11/05/2025, 01:46 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.8","","On I-495N Express Lanes at mile marker 44.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/05/2025, 03:17 PM ET","Hampton (City)","I-64W",263.1,"On I-64 at mile marker 263.1 in the City of Hampton, near Neil Armstrong Parkway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 03:17 PM ET","Spotsylvania (County)","I-95N",126.6,"On I-95 at mile marker 126.6 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 03:10 PM ET","Prince William (County)","I-95S",159.4,"On I-95 at mile marker 159.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 03:08 PM ET","Fairfax (County)","I-495N",54.8,"On I-495 at mile marker 54.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/05/2025, 03:20 PM ET","Newport News (City)","I-664S",5.4,"On I-664 South at mile marker 5.4 in the City of Newport News, near Newport News inspection station, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 03:16 PM ET","Hampton (City)","I-664N",1,"On I-664 at mile marker 1 in the City of Hampton, near Power Plant Parkway, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
