Update Time,Jurisdiction,Route,MRM,Description,Label
"02/23/2025 01:54 AM ET","Dinwiddie (County)","Rt. 664N (Dinwiddie County)",1.2,"On Rt. 664 North in the County of Dinwiddie, in the vicinity of Old Stage Rd; Rt. 609N/S (Dinwiddie County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/23/2025 03:13 AM ET","Pittsylvania (County)","BUS US-29N",9.7,"On BUS US-29 North in the County of Pittsylvania, in the vicinity of Greenwood Dr; Rt. 1505N/S (Pittsylvania County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"02/23/2025 03:02 AM ET","Bedford (County)","VA-122N",47,"On VA-122 North in the County of Bedford, in the vicinity of Coltons Mill Rd; Rt. 639N/S (Bedford County); / COLTONS MILL RD, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"02/23/2025 01:57 AM ET","Chesterfield (County)","US-360W",132.7,"On US-360 in the County of Chesterfield, in the vicinity of Pocoshock Blvd; Rt. 733N/S (Chesterfield County), motorists can expect delays due to a vehicle fire. All west lanes are closed.","Major Incident - Traffic - Vehicle Fire"
"02/23/2025 03:19 AM ET","Stafford (County)","I-95S",139,"On I-95 South at mile marker 139 in the County of Stafford, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/23/2025 03:07 AM ET","Prince William (County)","I-66E",46.6,"On I-66 at mile marker 46.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/23/2025 03:16 AM ET","Virginia Beach (City)","I-264E",20.7,"On I-264 at mile marker 20.7 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect delays due to a vehicle crash. The east entrance ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/23/2025 01:54 AM ET","Mecklenburg (County)","Rt. 688N (Mecklenburg County)",5,"On Rt. 688 North in the County of Mecklenburg, in the vicinity of Wilkerson Rd; Rt. 677E/W (Mecklenburg County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/23/2025 03:01 AM ET","Chesterfield (County)","VA-150N",18.7,"On VA-150 North in the County of Chesterfield, in the vicinity of the ramp to Forest Hill Avenue, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/22/2025 04:05 PM ET","Smyth (County)","Rt. 617E (Smyth County)","","On Rt. 617 in the County of Smyth, in the vicinity of Old Lake Rd; Rt. 700N/S (Smyth County), motorists can expect potential delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/22/2025 04:05 PM ET","Smyth (County)","Rt. 660N (Smyth County)","","On Rt. 660 in the County of Smyth, in the vicinity of Old Airport Rd; Rt. 600N/S (Smyth County), motorists can expect potential delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/23/2025 01:54 AM ET","Mecklenburg (County)","Rt. 609N (Mecklenburg County)",1.6,"On Rt. 609 in the County of Mecklenburg, in the vicinity of Jones Rd; Rt. 698E/W (Mecklenburg County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/23/2025 03:03 AM ET","Chesterfield (County)","VA-150N",18.1,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp to VA-76, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"02/23/2025 01:54 AM ET","Mecklenburg (County)","Rt. 702N (Mecklenburg County)",0,"On Rt. 702 in the County of Mecklenburg, in the vicinity of US-58W, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/23/2025 03:18 AM ET","Prince William (County)","I-95S",159.6,"On I-95 at mile marker 159.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/23/2025 01:54 AM ET","Mecklenburg (County)","Rt. 693S (Mecklenburg County)",0,"On Rt. 693 in the County of Mecklenburg, in the vicinity of Sullivan Rd; Rt. 703N/S (Mecklenburg County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/23/2025 01:54 AM ET","Mecklenburg (County)","Rt. 640E (Mecklenburg County)",3.1,"On Rt. 640 in the County of Mecklenburg, in the vicinity of Trottinridge Rd; Rt. 609N/S (Mecklenburg County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/23/2025 03:09 AM ET","Richmond (City)","I-95N",73,"On I-95 at mile marker 73 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
