Update Time,Jurisdiction,Route,MRM,Description,Label
"03/05/2025 08:18 AM ET","Chesapeake (City)","I-64E",296.9,"On I-64 at mile marker 296.9 in the City of Chesapeake, near George Washington Highway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/05/2025 07:37 AM ET","Portsmouth (City)","I-264E",6.8,"On I-264 East in the City of Portsmouth, at Downtown Tunnel East, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"03/05/2025 07:57 AM ET","Fairfax (County)","On I-66W Express lanes at mile marker 62.8","","On I-66W Express lanes at mile marker 62.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/05/2025 07:55 AM ET","Fairfax (County)","I-95S",172.2,"On I-95 at mile marker 172.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/05/2025 06:53 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"03/05/2025 08:22 AM ET","Loudoun (County)","Rt. 613N (Loudoun County)",1.5,"On Rt. 613 in the County of Loudoun, in the vicinity of Braddock Rd; Loudoun County Pkwy; Rt. 620E/W (Loudoun County), motorists can expect delays due to a vehicle crash. The north through lanes are closed. The south through lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/05/2025 08:02 AM ET","Arlington (County)","I-395N HOV",9.5,"On I-395N HOV North at mile marker 9.5 in the County of Arlington, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"03/05/2025 08:22 AM ET","Virginia Beach (City)","I-264W",23.2,"On I-264 at mile marker 23.2 in the City of Virginia Beach, near First Colonial Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/05/2025 08:18 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"03/05/2025 08:23 AM ET","Arlington (County)","I-395S",6.4,"On I-395 at mile marker 6.4 in the County of Arlington, motorists can expect delays due to a vehicle crash. The south entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"03/05/2025 08:17 AM ET","Smyth (County)","I-81N",37.3,"On I-81 at mile marker 37.3 in the County of Smyth, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/05/2025 08:18 AM ET","Fairfax (County)","I-95N",168,"On I-95 at mile marker 168 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right center lane and right lane are closed. The north entrance ramp narrows.","Major Incident - Traffic - Vehicle Crash"
"03/05/2025 07:58 AM ET","Fairfax (County)","I-395S",1.8,"On I-395 at mile marker 1.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/05/2025 08:22 AM ET","Smyth (County)","I-81N",37.3,"On I-81 at mile marker 37.3 in the County of Smyth, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/05/2025 08:10 AM ET","Carroll (County)","I-77N",14,"On I-77 at mile marker 14 in the County of Carroll, motorists can expect delays due to a disabled tractor trailer. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"03/05/2025 08:22 AM ET","Wythe (County)","US-21N",19.4,"On US-21 North in the County of Wythe, in the vicinity of Ives Dr; Juniper Ln; Lanter Rd; Pioneer Park Ln; Rt. 773E/W (Wythe County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"03/05/2025 06:52 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/05/2025 08:19 AM ET","Chesterfield (County)","VA-76E",7.2,"On VA-76 in the County of Chesterfield, in the vicinity of the ramp from VA-76; US-60W, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/05/2025 08:22 AM ET","Chesterfield (County)","I-95N",60.6,"On I-95 at mile marker 60.6 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/05/2025 08:20 AM ET","Fairfax (County)","I-66W",51.6,"On I-66 at mile marker 51.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/05/2025 07:33 AM ET","Prince William (County)","On I-66E Express Lanes at mile marker 44.6","","On I-66E Express Lanes at mile marker 44.6 in the County of Prince William, motorists can expect potential delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/05/2025 06:52 AM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"03/05/2025 06:50 AM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/05/2025 08:22 AM ET","Washington (County)","I-81N",21.3,"On I-81 at mile marker 21.3 in the County of Washington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/05/2025 07:52 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"03/05/2025 08:21 AM ET","Lancaster (County)","VA-3E",127,"On VA-3 East in the County of Lancaster, at R.O. Norris Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/05/2025 08:19 AM ET","Fairfax (County)","I-495S",49.6,"On I-495 at mile marker 49.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/05/2025 08:17 AM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"03/05/2025 06:12 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"03/05/2025 08:11 AM ET","Spotsylvania (County)","I-95N",131.9,"On I-95 at mile marker 131.9 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/05/2025 06:53 AM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"03/05/2025 06:13 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"03/05/2025 07:58 AM ET","Portsmouth (City)","US-58E",486.2,"On US-58 East in the City of Portsmouth, at Midtown Tunnel East, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
