Update Time,Jurisdiction,Route,MRM,Description,Label
"11/03/2025, 05:11 PM ET","Virginia Beach (City)","I-64E",286,"On I-64 at mile marker 286 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 04:46 PM ET","King George (County)","Rt. 616E (King George County)",0,"On Rt. 616 in the County of King George, in the vicinity of James Madison Pkwy; US-301S, motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/03/2025, 05:16 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"11/03/2025, 05:14 PM ET","Richmond (City)","I-95S",80,"On I-95 at mile marker 80 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 05:11 PM ET","Alleghany (County)","US-60W",16.9,"On US-60 in the County of Alleghany, in the vicinity of the ramp to I-64W, motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/03/2025, 05:12 PM ET","Stafford (County)","Rt. 630E (Stafford County)",4.3,"On Rt. 630 in the County of Stafford, in the vicinity of Wyche Rd; Rt. 702N/S (Stafford County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/03/2025, 02:50 PM ET","Richmond (City)","I-64E",193,"On I-64 East at mile marker 193 in the City of Richmond, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 05:11 PM ET","Caroline (County)","Rt. 603N (Caroline County)",4.4,"On Rt. 603 in the County of Caroline, in the vicinity of Ladysmith Rd; Rt. 639W (Caroline County); Rt. 639E/W (Caroline County), Rt. 603N (Caroline County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/03/2025, 05:10 PM ET","Virginia Beach (City)","I-264W",18.3,"On I-264 at mile marker 18.3 in the City of Virginia Beach, near Old Toll Plaza, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/03/2025, 05:15 PM ET","Fairfax (County)","I-395N",4,"On I-395 at mile marker 4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 05:06 PM ET","Rockingham (County)","I-81S",237,"On I-81 at mile marker 237 in the County of Rockingham, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
