Update Time,Jurisdiction,Route,MRM,Description,Label
"04/21/2025 09:12 PM ET","Fairfax (County)","I-66E",61.4,"On I-66 at mile marker 61.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/21/2025 09:23 PM ET","Wythe (County)","I-81S",72.6,"On I-81 at mile marker 72.6 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/21/2025 08:53 PM ET","Carroll (County)","I-77N",18.6,"On I-77 at mile marker 18.6 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/21/2025 07:25 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/21/2025 09:10 PM ET","Arlington (County)","I-395S",6.4,"On I-395 at mile marker 6.4 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/21/2025 09:03 PM ET","Stafford (County)","I-95N",137.4,"On I-95 at mile marker 137.4 in the County of Stafford, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/21/2025 09:04 PM ET","Stafford (County)","I-95N",143.6,"On I-95 at mile marker 143.6 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/21/2025 09:12 PM ET","Prince William (County)","I-66W",41,"On I-66 at mile marker 41 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"04/21/2025 09:22 PM ET","Botetourt (County)","I-81N",147.8,"On I-81 North at mile marker 147.8 in the County of Botetourt, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/21/2025 09:20 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/21/2025 07:24 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/21/2025 09:19 PM ET","Stafford (County)","I-95N",144.4,"On I-95 at mile marker 144.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/21/2025 09:14 PM ET","Leesburg (Town)","VA-7W",38.6,"On VA-7 in the Town of Leesburg, in the vicinity of the ramp to E Market Street, motorists can expect delays due to a vehicle crash. The west left lane, left center lane, and right center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"04/21/2025 09:21 PM ET","Hampton (City)","I-64E",266.8,"On I-64 at mile marker 266.8 in the City of Hampton, near Hampton River Bridge, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/21/2025 09:21 PM ET","Alexandria (City)","VA-420E",0.3,"On VA-420 in the City of Alexandria, in the vicinity of Seminary Rd; VA-420W Dist/Coll at mp0; VA-420E Dist/Coll at mp0, motorists can expect delays due to a vehicle crash. The east right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"04/21/2025 09:23 PM ET","Fairfax (County)","I-95N",177.7,"On I-95 at mile marker 177.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/21/2025 09:04 PM ET","Spotsylvania (County)","I-95N",121,"On I-95 at mile marker 121 in the County of Spotsylvania, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/21/2025 09:20 PM ET","Henrico (County)","I-295N",43,"On I-295 North at mile marker 43 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/21/2025 09:21 PM ET","Spotsylvania (County)","I-95S",131.1,"On I-95 at mile marker 131.1 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/21/2025 09:20 PM ET","Frederick (County)","I-81N",313.8,"On I-81 North at mile marker 313.8 in the County of Frederick, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
