Update Time,Jurisdiction,Route,MRM,Description,Label
"03/06/2025 10:39 PM ET","Westmoreland (County)","Rt. 626N (Westmoreland County)",1.1,"On Rt. 626 North in the County of Westmoreland, in the vicinity of Cople Hwy; VA-202E/W, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/07/2025 11:18 AM ET","Shenandoah (County)","I-81S",276.7,"On I-81 at mile marker 276.7 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/07/2025 11:00 AM ET","Portsmouth (City)","I-264W",5.2,"On I-264 at mile marker 5.2 in the City of Portsmouth, near Frederick Boulevard, motorists can expect potential delays due to an incident. The west left lane and center lane are closed.","Major Incident - Traffic - Other Traffic"
"03/07/2025 09:22 AM ET","Hampton (City)","I-664S",2.6,"On I-664 at mile marker 2.6 in the City of Hampton, near Aberdeen Road, motorists can expect potential delays due to an incident. The north right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"03/07/2025 10:17 AM ET","Hampton (City)","I-664S",3,"On I-664 at mile marker 3 in the City of Hampton, near Chestnut Avenue, motorists can expect potential delays due to an incident. The south center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"03/07/2025 11:15 AM ET","Arlington (County)","I-395S",6.7,"On I-395 at mile marker 6.7 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/07/2025 10:58 AM ET","Stafford (County)","I-95S",144.9,"On I-95 at mile marker 144.9 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/07/2025 11:19 AM ET","Rockingham (County)","I-81N",241.8,"On I-81 at mile marker 241.8 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/07/2025 11:16 AM ET","Rockbridge (County)","I-81N",181.4,"On I-81 at mile marker 181.4 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/07/2025 11:03 AM ET","Carroll (County)","I-77N",1.6,"On I-77 at mile marker 1.6 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/07/2025 11:16 AM ET","Newport News (City)","I-64E",258.5,"On I-64 at mile marker 258.5 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect delays due to a disabled vehicle. The east entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/07/2025 11:16 AM ET","Prince William (County)","I-95S",157.4,"On I-95 at mile marker 157.4 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/07/2025 10:54 AM ET","Fairfax (County)","I-66E",55.6,"On I-66 at mile marker 55.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/07/2025 11:09 AM ET","Goochland (County)","I-64E",174.5,"On I-64 at mile marker 174.5 in the County of Goochland, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/06/2025 10:40 PM ET","Tappahannock (Town)","Rt. 1013N (Essex County)",0,"On Rt. 1013 in the Town of Tappahannock, in the vicinity of Prince St; Rt. 1005E/W (Essex County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"03/07/2025 11:19 AM ET","Fairfax (County)","I-66E",57.8,"On I-66 at mile marker 57.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/07/2025 11:16 AM ET","Fairfax (County)","I-95N",172.6,"On I-95 at mile marker 172.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/07/2025 11:14 AM ET","Fairfax (County)","US-29N",238.6,"On US-29 in the County of Fairfax, in the vicinity of Hideaway Rd; Rt. 827E/W (Fairfax County), motorists can expect delays due to an incident. All north lanes are closed.","Major Incident - Traffic - Other Traffic"
"03/07/2025 11:14 AM ET","Spotsylvania (County)","I-95N",121,"On I-95 at mile marker 121 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/06/2025 10:39 PM ET","Chesterfield (County)","Rt. 651E (Chesterfield County)",9.6,"On Rt. 651 East in the County of Chesterfield, in the vicinity of Turner Rd; Rt. 643E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
