Update Time,Jurisdiction,Route,MRM,Description,Label
"12/29/2025, 12:02 PM ET","Carroll (County)","VA-100N",5.4,"On VA-100 North in the County of Carroll, in the vicinity of Deer Ridge Rd; Rt. 783N/S (Carroll County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/29/2025, 11:48 AM ET","Pulaski (County)","Rt. 670N (Pulaski County)",1.5,"On Rt. 670 North in the County of Pulaski, in the vicinity of Lowmans Ferry Rd; Miller Owens Rd; Rt. 672E/W (Pulaski County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/29/2025, 12:14 PM ET","Hanover (County)","I-95S",98,"On I-95 at mile marker 98 in the County of Hanover, motorists can expect delays due to a vehicle crash. The south exit 98 is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/29/2025, 11:36 AM ET","Scott (County)","Rt. 614E (Scott County)",17.3,"On Rt. 614 East in the County of Scott, in the vicinity of Emerald Valley Cir; Rt. 708N/S (Scott County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/29/2025, 12:05 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/29/2025, 11:33 AM ET","Chesterfield (County)","I-95S",60.1,"On I-95 at mile marker 60.1 in the County of Chesterfield, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/29/2025, 12:10 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/29/2025, 06:03 AM ET","Northumberland (County)","Rt. 1080E (Northumberland County)",0.7,"On Rt. 1080 East in the County of Northumberland, in the vicinity of Gougher Point Rd; Rt. 1081E/W (Northumberland County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"12/29/2025, 12:04 PM ET","Fairfax (County)","I-95S",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/29/2025, 12:12 PM ET","Pittsylvania (County)","VA-40E",0,"On VA-40 East in the County of Pittsylvania, in the vicinity of Grassland Dr; Rt. 751N/S (Pittsylvania County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/29/2025, 12:17 PM ET","Chesterfield (County)","I-95N",61.2,"On I-95 at mile marker 61.2 in the County of Chesterfield, motorists can expect delays due to a vehicle fire. The north right lane and right shoulder are closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Vehicle Fire"
"12/29/2025, 12:13 PM ET","Chesterfield (County)","VA-10E",17.6,"On VA-10 in the County of Chesterfield, in the vicinity of the ramp to I-95, motorists can expect delays due to an incident. The east exit ramp is closed.","Minor Incident - Traffic - Other Traffic"
