Update Time,Jurisdiction,Route,MRM,Description,Label
"03/03/2025 01:49 PM ET","Fairfax (County)","I-66E",49.9,"On I-66 at mile marker 49.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/03/2025 02:06 PM ET","Prince William (County)","I-95N",151.1,"On I-95 at mile marker 151.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/03/2025 02:00 PM ET","Fairfax (County)","I-66W",61.4,"On I-66 at mile marker 61.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/03/2025 02:05 PM ET","Chesterfield (County)","I-95N",64.5,"On I-95 at mile marker 64.5 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/03/2025 01:28 PM ET","Chesterfield (County)","US-60E",174.5,"On US-60 in the County of Chesterfield, in the vicinity of Watkins Centre Pkwy, motorists can expect delays due to a vehicle crash. The east right outside lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"03/03/2025 01:59 PM ET","Arlington (County)","I-66W",72.2,"On I-66 at mile marker 72.2 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/03/2025 01:38 PM ET","Rappahannock (County)","US-522N",109.3,"On US-522 in the County of Rappahannock, in the vicinity of Hume Rd; Rt. 635E/W (Rappahannock County), motorists can expect potential delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/03/2025 02:11 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage.","Minor Incident - Traffic - Bridge/Tunnel Stoppage"
"03/03/2025 02:07 PM ET","Norfolk (City)","I-64E",279.3,"On I-64 at mile marker 279.3 in the City of Norfolk, near Chesapeake Boulevard, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/03/2025 02:09 PM ET","Chesapeake (City)","I-664N",16.5,"On I-664 at mile marker 16.5 in the City of Chesapeake, near Portsmouth Boulevard, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/03/2025 02:09 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect potential delays due to a bridge/tunnel stoppage.","Minor Incident - Traffic - Bridge/Tunnel Stoppage"
"03/03/2025 02:13 PM ET","Hampton (City)","I-64W",268.9,"On I-64 at mile marker 268.9 in the City of Hampton, near Mallory Street, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/03/2025 02:12 PM ET","Hanover (County)","I-295N",39.8,"On I-295 at mile marker 39.8 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/03/2025 02:11 PM ET","New Kent (County)","I-64W",216.8,"On I-64 at mile marker 216.8 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/03/2025 02:12 PM ET","Arlington (County)","I-395S",6.5,"On I-395 at mile marker 6.5 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
