Update Time,Jurisdiction,Route,MRM,Description,Label
"05/19/2025 12:22 PM ET","Fairfax (County)","I-95N",162.4,"On I-95 at mile marker 162.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/19/2025 12:20 PM ET","Fairfax (County)","I-95S",172,"On I-95 at mile marker 172 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The south left shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"05/19/2025 12:17 PM ET","Fairfax (County)","I-95S",164.2,"On I-95 at mile marker 164.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/19/2025 12:22 PM ET","Stafford (County)","I-95S",142,"On I-95 at mile marker 142 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/19/2025 12:15 PM ET","Campbell (County)","US-501N",43.9,"On US-501 North in the County of Campbell, in the vicinity of Railview Rd; Rt. 917N/S (Campbell County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"05/19/2025 11:47 AM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 56","","On I-495N Express Lanes at mile marker 56 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/19/2025 12:14 PM ET","Prince William (County)","I-95S",160.1,"On I-95 at mile marker 160.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/19/2025 12:22 PM ET","Henrico (County)","I-295S",32.8,"On I-295 at mile marker 32.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/19/2025 12:20 PM ET","Washington (County)","I-81S",26,"On I-81 at mile marker 26 in the County of Washington, motorists can expect delays due to a vehicle crash. The south right shoulder is closed. Traffic backups are approximately 0.5 mile.","Minor Incident - Traffic - Vehicle Crash"
"05/19/2025 12:16 PM ET","Prince William (County)","I-95S",160.8,"On I-95 at mile marker 160.8 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/19/2025 12:07 PM ET","Albemarle (County)","I-64E",118,"On I-64 at mile marker 118 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/19/2025 12:01 PM ET","Rockingham (County)","I-81N",247.5,"On I-81 at mile marker 247.5 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/18/2025 10:11 PM ET","Rockbridge (County)","I-81N",173.9,"On I-81 at mile marker 173.9 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/19/2025 10:20 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/19/2025 12:21 PM ET","Fairfax (County)","I-95N",175.6,"On I-95 at mile marker 175.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/19/2025 11:46 AM ET","Southampton (County)","Rt. 608N (Southampton County)",1.4,"On Rt. 608 North in the County of Southampton, in the vicinity of Popes Station Rd; Rt. 609E/W (Southampton County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/19/2025 12:14 PM ET","Rockbridge (County)","I-81S",201,"On I-81 at mile marker 201 in the County of Rockbridge, motorists can expect delays due to an incident. The south right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"05/19/2025 12:10 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"05/19/2025 12:22 PM ET","Frederick (County)","I-81N",310,"On I-81 at mile marker 310 in the County of Frederick, motorists can expect delays due to a vehicle crash. All north lanes are closed. The south left shoulder, left lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"05/19/2025 06:21 AM ET","Chesterfield (County)","Rt. 2290N (Chesterfield County)",0,"On Rt. 2290 North in the County of Chesterfield, in the vicinity of Belmont Rd; Clairton Rd; Rt. 2273N/S (Chesterfield County); Rt. 651E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/19/2025 12:13 PM ET","Greensville (County)","Rt. 627N (Greensville County)",6.5,"On Rt. 627 in the County of Greensville, in the vicinity of Fountain Creek Rd; Rt. 659N/S (Greensville County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/19/2025 12:22 PM ET","Goochland (County)","I-64W",174.5,"On I-64 at mile marker 174.5 in the County of Goochland, motorists can expect delays due to a tractor trailer crash. The west right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
