Update Time,Jurisdiction,Route,MRM,Description,Label
"12/05/2025, 08:52 AM ET","New Kent (County)","VA-249E",18.2,"On VA-249 East in the County of New Kent, in the vicinity of Angel View Ln; Rt. 651N/S (New Kent County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/05/2025, 08:59 AM ET","Smyth (County)","Rt. 762N (Smyth County)",4.9,"On Rt. 762 North in the County of Smyth, in the vicinity of Packing House Rd; Rt. 1034N/S (Smyth County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/05/2025, 05:50 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/05/2025, 09:04 AM ET","Fairfax (County)","VA-28S",32.2,"On VA-28 in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 620E/W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/05/2025, 08:59 AM ET","Louisa (County)","I-64W",138,"On I-64 at mile marker 138 in the County of Louisa, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/05/2025, 09:09 AM ET","Hanover (County)","I-295N",33.2,"On I-295 at mile marker 33.2 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/05/2025, 08:47 AM ET","Prince William (County)","I-95N",155.6,"On I-95 at mile marker 155.6 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/05/2025, 09:10 AM ET","Wythe (County)","I-81S",76,"On I-81 at mile marker 76 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/05/2025, 09:12 AM ET","Albemarle (County)","Rt. 810N (Albemarle County)",1.4,"On Rt. 810 in the County of Albemarle, in the vicinity of Thurston Dr; Rt. 1235N/S (Albemarle County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/05/2025, 06:51 AM ET","Prince William (County)","On I-66W Express Lanes from mile marker 48.9 to mile marker 43","","On I-66W Express Lanes from mile marker 48.9 to mile marker 43 in the County of Prince William, motorists can expect potential delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
