Update Time,Jurisdiction,Route,MRM,Description,Label
"11/23/2025, 05:54 PM ET","Caroline (County)","I-95N",104.2,"On I-95 at mile marker 104.2 in the County of Caroline, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/23/2025, 06:04 PM ET","Prince William (County)","I-95S",156.1,"On I-95 at mile marker 156.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/23/2025, 06:07 PM ET","Richmond (City)","I-95S",75,"On I-95 at mile marker 75 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/23/2025, 06:17 PM ET","Prince William (County)","I-95S",148.2,"On I-95 at mile marker 148.2 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/23/2025, 06:02 PM ET","Stafford (County)","I-95N",139.6,"On I-95 at mile marker 139.6 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/23/2025, 06:16 PM ET","Fairfax (County)","I-495N",47.4,"On I-495 at mile marker 47.4 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/23/2025, 06:06 PM ET","Carroll (County)","I-77N",7.4,"On I-77 at mile marker 7.4 in the County of Carroll, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/23/2025, 06:12 PM ET","Roanoke (County)","US-220S",52.5,"On US-220 South in the County of Roanoke, in the vicinity of Willow Branch Rd; Rt. 677E/W (Roanoke County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/23/2025, 06:16 PM ET","Caroline (County)","I-95N",111.3,"On I-95 at mile marker 111.3 in the County of Caroline, motorists can expect delays due to a multi-vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/23/2025, 06:04 PM ET","Norfolk (City)","I-64W",284.7,"On I-64 at mile marker 284.7 in the City of Norfolk, near I-264 Interchange, motorists can expect delays due to a disabled vehicle. The west exit 284B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/23/2025, 05:57 PM ET","Goochland (County)","VA-288N",26,"On VA-288 in the County of Goochland, in the vicinity of NORTH END JAMES RIVER BRIDGE, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/23/2025, 06:05 PM ET","Virginia Beach (City)","I-264W",14.2,"On I-264 at mile marker 14.2 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a disabled vehicle. The west outside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/23/2025, 05:20 PM ET","Mathews (County)","VA-14E",64.7,"On VA-14 East in the County of Mathews, in the vicinity of Beaverdam Rd; Poplar Grove Ln; Rt. 613N/S (Mathews County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/23/2025, 02:25 AM ET","Albemarle (County)","I-64W",109.9,"On I-64 at mile marker 109.9 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/23/2025, 05:31 PM ET","Shenandoah (County)","I-81N",288.2,"On I-81 at mile marker 288.2 in the County of Shenandoah, motorists can expect delays due to a multi-vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/23/2025, 06:09 PM ET","King George (County)","US-301S",134.5,"On US-301 in the County of King George, in the vicinity of Rt. 633N/S (King George County), motorists can expect delays due to a tractor trailer crash. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
