Update Time,Jurisdiction,Route,MRM,Description,Label
"01/28/2025 12:11 PM","Louisa (County)","I-64E",134,"On I-64 at mile marker 134 in the County of Louisa, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/28/2025 11:58 AM","Frederick (County)","I-81N",318.6,"On I-81 at mile marker 318.6 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/28/2025 05:01 AM","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"01/28/2025 11:58 AM","Spotsylvania (County)","I-95N",119,"On I-95 at mile marker 119 in the County of Spotsylvania, motorists can expect delays due to a tractor trailer crash. The north left lane and center lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"01/28/2025 11:58 AM","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"01/28/2025 11:36 AM","Chesapeake (City)","I-64E",289.11,"On I-64 at mile marker 289.1 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The east outside right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/28/2025 12:09 PM","Roanoke (County)","US-11N",136.4,"On US-11 North in the County of Roanoke, in the vicinity of Pleasant Run Dr; Rt. 796E/W (Roanoke County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"01/28/2025 11:57 AM","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"01/28/2025 12:01 PM","Norfolk (City)","I-64E",279.78,"On I-64 at mile marker 279.8 in the City of Norfolk, near Norview Avenue, motorists can expect delays due to a disabled vehicle. The east exit 279 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"01/28/2025 12:06 PM","York (County)","I-64W",242.57,"On I-64 at mile marker 242.6 in the County of York, near Humelsine Parkway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/28/2025 12:10 PM","Fairfax (County)","On I-66E Express Lanes at mile marker 65","","On I-66E Express Lanes at mile marker 65 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"01/28/2025 11:59 AM","Fairfax (County)","I-495N",51,"On I-495 at mile marker 51 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/28/2025 05:02 AM","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"01/28/2025 11:38 AM","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"01/28/2025 12:02 PM","Rockbridge (County)","I-81S",205,"On I-81 at mile marker 205 in the County of Rockbridge, motorists can expect delays due to a disabled tractor trailer. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"01/28/2025 12:00 PM","Rockbridge (County)","I-81N",193.4,"On I-81 at mile marker 193.4 in the County of Rockbridge, motorists can expect delays due to a tractor trailer crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"01/28/2025 12:06 PM","Norfolk (City)","I-64E",276.59,"On I-64 at mile marker 276.6 in the City of Norfolk, near 564 Interchange, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/28/2025 12:11 PM","Henrico (County)","I-64W",192,"On I-64 at mile marker 192 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"01/28/2025 12:11 PM","Fairfax (County)","I-66E",53,"On I-66 at mile marker 53 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"01/28/2025 11:35 AM","Southampton (County)","Rt. 666N (Southampton County)",2.84,"On Rt. 666 in the County of Southampton, in the vicinity of Sykes Farm Rd; Rt. 667E/W (Southampton County), near Vicks Mill Pond Road, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
