Update Time,Jurisdiction,Route,MRM,Description,Label
"09/10/2025, 06:14 AM ET","Dinwiddie (County)","I-85N",43,"On I-85 at mile marker 43 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/10/2025, 06:00 AM ET","Botetourt (County)","Rt. 672N (Botetourt County)",2.3,"On Rt. 672 in the County of Botetourt, in the vicinity of Victoria Dr; Rt. 1050E/W (Botetourt County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/10/2025, 06:13 AM ET","Fairfax (County)","I-66W",63.1,"On I-66 at mile marker 63.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 06:10 AM ET","Loudoun (County)","VA-28N",41.2,"On VA-28 in the County of Loudoun, in the vicinity of En Ramp Fwy, motorists can expect delays due to an incident. The north exit ramp narrows.","Minor Incident - Traffic - Other Traffic"
"09/10/2025, 06:05 AM ET","Fairfax (County)","VA-28S",34,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 06:12 AM ET","York (County)","I-64W",241.7,"On I-64 at mile marker 241.7 in the County of York, near Penniman Road, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/10/2025, 06:10 AM ET","Fairfax (County)","I-95N",168.4,"On I-95 at mile marker 168.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left center lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/10/2025, 06:17 AM ET","Chesapeake (City)","I-64W",296.5,"On I-64 at mile marker 296.5 in the City of Chesapeake, near George Washington Memorial Highway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 06:14 AM ET","Petersburg (City)","I-95S",51.3,"On I-95 at mile marker 51.3 in the City of Petersburg, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/10/2025, 06:15 AM ET","Portsmouth (City)","VA-164E",5.1,"On VA-164 in the City of Portsmouth, in the vicinity of the ramp, near West Norfolk Road, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 06:14 AM ET","Hampton (City)","I-64W",265.3,"On I-64 at mile marker 265.3 in the City of Hampton, near 664 Interchange, motorists can expect delays due to a multi-vehicle crash. The west center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"09/10/2025, 05:56 AM ET","Fairfax (County)","I-495N",55.6,"On I-495 at mile marker 55.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 06:17 AM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to a multi-vehicle crash. All east lanes are closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"09/10/2025, 06:06 AM ET","Henrico (County)","I-64W",194.4,"On I-64 at mile marker 194.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 05:40 AM ET","Fairfax (County)","I-495N",43.8,"On I-495 at mile marker 43.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
