Update Time,Jurisdiction,Route,MRM,Description,Label
"04/19/2025 04:08 PM ET","Virginia Beach (City)","I-264W",17.2,"On I-264 at mile marker 17.2 in the City of Virginia Beach, near Mount Trashmore, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/19/2025 04:12 PM ET","Halifax (County)","US-360W",42.4,"On US-360 in the County of Halifax, in the vicinity of Rt. 721E/W (Halifax County), motorists can expect delays due to a vehicle fire. The west left lane and right lane are closed.","Major Incident - Traffic - Vehicle Fire"
"04/19/2025 03:54 PM ET","Shenandoah (County)","I-81N",272.5,"On I-81 at mile marker 272.5 in the County of Shenandoah, motorists can expect delays due to a vehicle fire. All north lanes are closed.","Major Incident - Traffic - Vehicle Fire"
"04/19/2025 03:56 PM ET","Fairfax (County)","I-495S",49.1,"On I-495 at mile marker 49.1 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"04/19/2025 04:01 PM ET","Fairfax (County)","I-66W",66.1,"On I-66 at mile marker 66.1 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Crash"
"04/19/2025 04:11 PM ET","York (County)","I-64W",236.9,"On I-64 at mile marker 236.9 in the County of York, near Barlow Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/19/2025 04:17 PM ET","Virginia Beach (City)","I-264E",20.4,"On I-264 at mile marker 20.4 in the City of Virginia Beach, near Lynnhaven Boulevard, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed. The east exit ramp narrows.","Major Incident - Traffic - Vehicle Crash"
"04/19/2025 04:11 PM ET","Fairfax (County)","I-395S",4,"On I-395 at mile marker 4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit 4 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/19/2025 04:06 PM ET","Prince William (County)","I-95S",162,"On I-95 at mile marker 162 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/19/2025 04:14 PM ET","Alexandria (City)","I-395R",4,"On I-395R at mile marker 4 in the City of Alexandria, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/19/2025 04:03 PM ET","Rockingham (County)","I-81N",255.3,"On I-81 at mile marker 255.3 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/19/2025 04:07 PM ET","Stafford (County)","I-95S",133.1,"On I-95 at mile marker 133.1 in the County of Stafford, motorists can expect delays due to an incident. The south left lane and center lane are closed.","Major Incident - Traffic - Other Traffic"
"04/19/2025 04:04 PM ET","Prince William (County)","I-95S",149.4,"On I-95 at mile marker 149.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/19/2025 03:46 PM ET","Virginia Beach (City)","I-264E",20.1,"On I-264 at mile marker 20.1 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/19/2025 04:14 PM ET","Alexandria (City)","I-395N",6.2,"On I-395 at mile marker 6.2 in the City of Alexandria, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/19/2025 04:14 PM ET","Chesapeake (City)","I-64E",292,"On I-64 at mile marker 292 in the City of Chesapeake, near 464 interchange, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"04/19/2025 04:15 PM ET","Fairfax (County)","I-495N",54.1,"On I-495 at mile marker 54.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/19/2025 04:00 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
