Update Time,Jurisdiction,Route,MRM,Description,Label
"08/26/2025, 04:17 PM ET","Norfolk (City)","I-264E",9.1,"On I-264 at mile marker 9.1 in the City of Norfolk, near Campostella Road, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 03:57 PM ET","Prince William (County)","I-66W",46.8,"On I-66 at mile marker 46.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 03:57 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/26/2025, 04:16 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"08/26/2025, 04:18 PM ET","Prince William (County)","I-66E",38.7,"On I-66 at mile marker 38.7 in the County of Prince William, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/26/2025, 03:20 PM ET","Hanover (County)","VA-54E",18.6,"On VA-54 East in the County of Hanover, in the vicinity of E Patrick Henry Rd; WYE VA-54E/W, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/26/2025, 04:15 PM ET","Chesapeake (City)","I-64E",291.9,"On I-64 at mile marker 291.9 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/26/2025, 04:13 PM ET","Portsmouth (City)","I-264E",6.8,"On I-264 East in the City of Portsmouth, at Downtown Tunnel East, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"08/26/2025, 04:16 PM ET","Wythe (County)","I-81S",85.7,"On I-81 at mile marker 85.7 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 04:01 PM ET","Henrico (County)","I-295N",19.2,"On I-295 at mile marker 19.2 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 03:27 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/26/2025, 04:09 PM ET","Goochland (County)","I-64W",175.5,"On I-64 at mile marker 175.5 in the County of Goochland, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 04:18 PM ET","Albemarle (County)","US-29N",142.7,"On US-29 in the County of Albemarle, in the vicinity of Crossover; Seminole Ln; Rt. 1438E/W (Albemarle County), motorists can expect delays due to an incident. All north lanes are closed.","Major Incident - Traffic - Other Traffic"
"08/26/2025, 03:34 PM ET","Loudoun (County)","US-15N",214,"On US-15 North in the County of Loudoun, in the vicinity of Harmony Church Rd; Rt. 704N/S (Loudoun County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"08/26/2025, 04:11 PM ET","Hampton (City)","I-664N",0.5,"On I-664 at mile marker 0.5 in the City of Hampton, near Interstate 64 Interchange, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/26/2025, 04:10 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
