Update Time,Jurisdiction,Route,MRM,Description,Label
"07/02/2025, 08:24 AM ET","Albemarle (County)","I-64W",116.6,"On I-64 at mile marker 116.6 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/02/2025, 07:32 AM ET","Chesterfield (County)","Rt. 746N (Chesterfield County)",0.7,"On Rt. 746 in the County of Chesterfield, in the vicinity of Woods Edge Rd; Rt. 620N/S (Chesterfield County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/02/2025, 06:44 AM ET","Richmond (City)","US-250W",166.4,"On US-250 in the City of Richmond, in the vicinity of the ramp from I-95, motorists can expect delays due to a vehicle crash. The west exit ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/02/2025, 07:30 AM ET","Dinwiddie (County)","US-460W",311.1,"On US-460 West in the County of Dinwiddie, in the vicinity of Cox Rd; VA-226E/W, motorists can expect delays due to a multi-vehicle crash. Lane closures exist.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/02/2025, 08:13 AM ET","Richmond (City)","I-95N",78,"On I-95 at mile marker 78 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/02/2025, 06:47 AM ET","Chesterfield (County)","Rt. 746N (Chesterfield County)",2,"On Rt. 746 in the County of Chesterfield, in the vicinity of Port Walthall Dr; Port Walthatll Dr; Rt. 932E/W (Chesterfield County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/02/2025, 08:35 AM ET","Rockbridge (County)","I-81S",197.9,"On I-81 at mile marker 197.9 in the County of Rockbridge, motorists can expect delays due to a tractor trailer crash. The south left shoulder and left lane are closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"07/02/2025, 08:20 AM ET","Prince William (County)","I-66W",45.6,"On I-66 at mile marker 45.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/02/2025, 08:38 AM ET","Caroline (County)","Rt. 601E (Caroline County)",15.3,"On Rt. 601 in the County of Caroline, in the vicinity of Richmond Tpke; VA-2N/S, US-301N/S, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"07/02/2025, 08:32 AM ET","Fairfax (County)","I-95R",166.4,"On I-95R at mile marker 166.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/02/2025, 08:37 AM ET","Washington (County)","I-81S",8.8,"On I-81 at mile marker 8.8 in the County of Washington, motorists can expect delays due to a tractor trailer crash. The south left shoulder and right shoulder are closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/02/2025, 08:31 AM ET","York (County)","I-64W",239.2,"On I-64 at mile marker 239.2 in the County of York, near Camp Peary, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 11:53 PM ET","Hanover (County)","Rt. 615N (Hanover County)",1.9,"On Rt. 615 North in the County of Hanover, in the vicinity of Sandy Valley Rd; Rt. 635E/W (Hanover County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/02/2025, 12:04 AM ET","Chesterfield (County)","VA-145E",4.9,"On VA-145 East in the County of Chesterfield, in the vicinity of Dorsey Rd; Kingsland Rd; Rt. 611E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/02/2025, 08:35 AM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 55.2","","On I-495N Express Lanes at mile marker 55.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/02/2025, 04:10 AM ET","Chesterfield (County)","Rt. 650N (Chesterfield County)",0,"On Rt. 650 North in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 643E/W (Chesterfield County); Rt. 651E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/02/2025, 08:38 AM ET","Henrico (County)","I-295S",22.9,"On I-295 at mile marker 22.9 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/02/2025, 08:35 AM ET","Henrico (County)","I-95S",82.6,"On I-95 at mile marker 82.6 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/02/2025, 08:19 AM ET","Colonial Heights (City)","I-95N",54,"On I-95 at mile marker 54 in the City of Colonial Heights, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/02/2025, 04:07 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"07/02/2025, 08:18 AM ET","Henrico (County)","I-95S",82.4,"On I-95 South at mile marker 82.4 in the County of Henrico, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
