Update Time,Jurisdiction,Route,MRM,Description,Label
"02/18/2025 08:24 AM ET","Amelia (County)","Rt. 615E (Amelia County)",7.7,"On Rt. 615 in the County of Amelia, in the vicinity of Earls Rd; Rt. 641N/S (Amelia County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/19/2025 08:20 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"02/19/2025 08:02 AM ET","Fredericksburg (City)","VA-3W",31.9,"On VA-3 in the City of Fredericksburg, in the vicinity of I95 S; Plankto I-95 Rd W; VA-3W Ramp 32A, motorists can expect delays due to an incident. The west right center lane and right lane are closed.","Major Incident - Traffic - Other Traffic"
"02/18/2025 08:29 AM ET","Amelia (County)","Rt. 620N (Amelia County)",2.7,"On Rt. 620 in the County of Amelia, in the vicinity of Reed Rock Rd; Rt. 621N/S (Amelia County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/19/2025 08:19 AM ET","Roanoke (County)","I-581N",3.5,"On I-581 North at mile marker 3.5 in the County of Roanoke, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/18/2025 08:30 AM ET","Amelia (County)","Rt. 643N (Amelia County)",3.4,"On Rt. 643 in the County of Amelia, in the vicinity of Clementown Rd; Rt. 681N/S (Amelia County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/19/2025 08:13 AM ET","Chesapeake (City)","I-64E",291,"On I-64 at mile marker 291 in the City of Chesapeake, near 464 Interchange, motorists can expect potential delays due to an incident. The east exit ramp is closed.","Minor Incident - Traffic - Other Traffic"
"02/19/2025 07:54 AM ET","Hanover (County)","Rt. 1261N (Hanover County)",0.8,"On Rt. 1261 North in the County of Hanover, in the vicinity of Lickinghole Rd; Rt. 1264E/W (Hanover County), motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 08:21 AM ET","Chesterfield (County)","I-95N",71.6,"On I-95 at mile marker 71.6 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/19/2025 08:07 AM ET","Chesterfield (County)","VA-150N",9,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp to US-301, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/19/2025 08:20 AM ET","Fairfax (County)","I-395N",3.6,"On I-395 at mile marker 3.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/19/2025 08:20 AM ET","Albemarle (County)","I-64W",126.4,"On I-64 West at mile marker 126.4 in the County of Albemarle, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/19/2025 08:01 AM ET","Fairfax (County)","VA-28S",37.8,"On VA-28 in the County of Fairfax, in the vicinity of Rt. 608S (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
