Update Time,Jurisdiction,Route,MRM,Description,Label
"02/09/2025 07:37 AM ET","Dinwiddie (County)","US-1N",67.33,"On US-1 in the County of Dinwiddie, in the vicinity of Franklin St; Rt. 1313E/W (Dinwiddie County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"02/09/2025 07:31 AM ET","Hampton (City)","I-64E",261.69,"On I-64 at mile marker 261.7 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a vehicle crash. The east exit 261B narrows.","Minor Incident - Traffic - Vehicle Crash"
"02/09/2025 07:42 AM ET","Stafford (County)","Rt. 610E (Stafford County)",10.84,"On Rt. 610 East in the County of Stafford, in the vicinity of Jefferson Davis Hwy; Washington Dr; US-1N/S, motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"02/09/2025 07:36 AM ET","Lynchburg (City)","US-29S",75.39,"On US-29 in the City of Lynchburg, in the vicinity of Ramp Intersection, motorists can expect delays due to a tractor trailer crash. The south exit ramp narrows.","Minor Incident - Traffic - Tractor Trailer Crash"
"02/09/2025 07:31 AM ET","Petersburg (City)","I-95N",51.6,"On I-95 at mile marker 51.6 in the City of Petersburg, motorists can expect delays due to a vehicle crash. The north exit 51 narrows.","Minor Incident - Traffic - Vehicle Crash"
"02/09/2025 08:01 AM ET","Prince William (County)","I-95N",148,"On I-95 at mile marker 148 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"02/09/2025 07:06 AM ET","Norfolk (City)","I-264E",12.98,"On I-264 at mile marker 13 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a vehicle crash. The east inside right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"02/09/2025 07:29 AM ET","King George (County)","US-301N",142.7,"On US-301 North in the County of King George, at Harry Nice Bridge, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"02/09/2025 08:15 AM ET","Norfolk (City)","I-264E",12.97,"On I-264 at mile marker 13 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a vehicle crash. All east outside lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"02/09/2025 08:14 AM ET","Richmond (City)","I-195S",2.3,"On I-195 at mile marker 2.3 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"02/09/2025 08:03 AM ET","Petersburg (City)","I-95S",51.9,"On I-95 at mile marker 51.9 in the City of Petersburg, motorists can expect delays due to a vehicle crash. The south exit 51 narrows.","Minor Incident - Traffic - Vehicle Crash"
"02/09/2025 08:05 AM ET","Fairfax (County)","I-95S",173.5,"On I-95 at mile marker 173.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/09/2025 07:54 AM ET","Stafford (County)","I-95S",141.8,"On I-95 at mile marker 141.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/09/2025 08:06 AM ET","Carroll (County)","I-77N",5.9,"On I-77 at mile marker 5.9 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/09/2025 08:04 AM ET","Fauquier (County)","I-66E",27.1,"On I-66 at mile marker 27.1 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
