Update Time,Jurisdiction,Route,MRM,Description,Label
"04/09/2025 03:06 PM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water. All west lanes are closed.","Major Incident - Standing Water - Closed"
"04/10/2025 11:55 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"04/10/2025 10:52 AM ET","Dickenson (County)","Rt. 644E (Dickenson County)",0,"On Rt. 644 in the County of Dickenson, near the vicinity of Route 610, motorists can expect delays due to a disabled tractor trailer. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"04/10/2025 12:14 PM ET","Hampton (City)","I-64W",263.8,"On I-64 at mile marker 263.8 in the City of Hampton, near Mercury Boulevard, motorists can expect delays due to a vehicle fire. The west right center lane, right lane, and right shoulder are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Fire"
"04/10/2025 12:14 PM ET","Hanover (County)","I-95S",91,"On I-95 at mile marker 91 in the County of Hanover, motorists can expect delays due to an incident. The south right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"04/10/2025 12:11 PM ET","Albemarle (County)","I-64E",116,"On I-64 East at mile marker 116 in the County of Albemarle, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/10/2025 12:03 PM ET","Frederick (County)","I-81S",300.7,"On I-81 at mile marker 300.7 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/09/2025 02:31 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.5","","On I-495N Express Lanes at mile marker 44.5 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"04/10/2025 12:14 PM ET","Fairfax (County)","I-495N",45.4,"On I-495 at mile marker 45.4 in the County of Fairfax, motorists can expect delays due to an incident. The north left shoulder and left lane are closed.","Major Incident - Traffic - Other Traffic"
"04/09/2025 02:51 PM ET","Charles City (County)","Rt. 618N (Charles City County)",4.6,"On Rt. 618 North in the County of Charles City, in the vicinity of Church Ln; Rt. 607E/W (Charles City County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"04/10/2025 12:15 PM ET","Virginia Beach (City)","I-264E",17.9,"On I-264 East at mile marker 17.9 in the City of Virginia Beach, near Old Toll Plaza, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/10/2025 12:14 PM ET","Dinwiddie (County)","I-85S",48,"On I-85 South at mile marker 48 in the County of Dinwiddie, motorists can expect delays due to a disabled tractor trailer.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/10/2025 10:35 AM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"04/10/2025 12:12 PM ET","Albemarle (County)","I-64E",116,"On I-64 at mile marker 116 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/10/2025 12:12 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"04/10/2025 12:20 PM ET","Roanoke (County)","I-581N",1.6,"On I-581 at mile marker 1.6 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/10/2025 12:18 PM ET","Shenandoah (County)","I-81N",277.4,"On I-81 North at mile marker 277.4 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/10/2025 11:59 AM ET","Hampton (City)","I-64E",266.2,"On I-64 at mile marker 266.2 in the City of Hampton, near Hampton River Bridge, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/10/2025 12:13 PM ET","Stafford (County)","I-95N",142.7,"On I-95 at mile marker 142.7 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/10/2025 10:33 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"04/10/2025 11:41 AM ET","Virginia Beach (City)","I-264W",17.6,"On I-264 at mile marker 17.6 in the City of Virginia Beach, near Mount Trashmore, motorists can expect potential delays due to an incident. The west right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"04/10/2025 12:12 PM ET","Chesapeake (City)","I-64W",296.5,"On I-64 at mile marker 296.5 in the City of Chesapeake, near George Washington Highway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/10/2025 12:02 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect potential delays due to a bridge/tunnel stoppage. All north lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"04/09/2025 02:59 PM ET","Westmoreland (County)","Rt. 637N (Westmoreland County)",0.3,"On Rt. 637 North in the County of Westmoreland, in the vicinity of Layton Landing Rd; Rt. 640N/S (Westmoreland County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"04/10/2025 12:17 PM ET","Fauquier (County)","I-66E",23.9,"On I-66 East at mile marker 23.9 in the County of Fauquier, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/10/2025 11:54 AM ET","Cumberland (County)","Rt. 682N (Cumberland County)",0.5,"On Rt. 682 in the County of Cumberland, in the vicinity of Anderson Hwy; Cartersville Rd; US-60E/W; VA-45N/S; VA-45N/S, US-60E/W; FIELD ROAD(S), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/10/2025 11:42 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"04/10/2025 11:17 AM ET","Fauquier (County)","I-66E",32.1,"On I-66 at mile marker 32.1 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
