Update Time,Jurisdiction,Route,MRM,Description,Label
"11/14/2025, 10:08 AM ET","Chesterfield (County)","I-95S",60.8,"On I-95 at mile marker 60.8 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/14/2025, 10:10 AM ET","Hampton (City)","I-64E",265.7,"On I-64 at mile marker 265.7 in the City of Hampton, near Rip Rap Road, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/14/2025, 10:06 AM ET","Albemarle (County)","I-64W",109.5,"On I-64 at mile marker 109.5 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/14/2025, 10:16 AM ET","Chesapeake (City)","I-64W",297,"On I-64 at mile marker 297 in the City of Chesapeake, near George Washington Highway, motorists can expect delays due to a disabled vehicle. The west exit 296 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/14/2025, 10:15 AM ET","Henrico (County)","I-95S",84,"On I-95 at mile marker 84 in the County of Henrico, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"11/14/2025, 09:22 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/14/2025, 09:23 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/14/2025, 09:50 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"11/14/2025, 09:24 AM ET","Richmond (City)","I-95S",75.7,"On I-95 at mile marker 75.7 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/14/2025, 10:04 AM ET","Stafford (County)","I-95N",146.7,"On I-95 at mile marker 146.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/14/2025, 10:15 AM ET","Henrico (County)","I-295S",46.3,"On I-295 at mile marker 46.3 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/14/2025, 10:11 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/14/2025, 10:08 AM ET","Suffolk (City)","I-664N",13.4,"On I-664 at mile marker 13.4 in the City of Suffolk, near Bridge Road, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/14/2025, 09:54 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
