Update Time,Jurisdiction,Route,MRM,Description,Label
"07/09/2025, 10:04 AM ET","Fairfax (County)","I-66W",58.4,"On I-66 at mile marker 58.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west exit 57B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/09/2025, 09:28 AM ET","Prince William (County)","I-66W",43.6,"On I-66 at mile marker 43.6 in the County of Prince William, motorists can expect delays due to a vehicle crash. The west exit 43B narrows.","Minor Incident - Traffic - Vehicle Crash"
"07/09/2025, 09:27 AM ET","Richmond (City)","I-95S",75.6,"On I-95 at mile marker 75.6 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/09/2025, 10:14 AM ET","Newport News (City)","I-664N",4.1,"On I-664 at mile marker 4.1 in the City of Newport News, near Chesnut Avenue, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/09/2025, 09:25 AM ET","Richmond (City)","I-95N",78,"On I-95 at mile marker 78 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/09/2025, 09:46 AM ET","Chesterfield (County)","I-95N",59.2,"On I-95 at mile marker 59.2 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/09/2025, 10:10 AM ET","Stafford (County)","I-95N",140.3,"On I-95 at mile marker 140.3 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/09/2025, 10:16 AM ET","Henrico (County)","I-295S",38.2,"On I-295 at mile marker 38.2 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/09/2025, 10:02 AM ET","Prince William (County)","I-95N",157.8,"On I-95 at mile marker 157.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/09/2025, 09:59 AM ET","Carroll (County)","I-77N",16.9,"On I-77 at mile marker 16.9 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/09/2025, 10:06 AM ET","Newport News (City)","I-64W",254.6,"On I-64 at mile marker 254.6 in the City of Newport News, near Bland Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/09/2025, 07:23 AM ET","Chesterfield (County)","Rt. 701E (Chesterfield County)",3,"On Rt. 701 East in the County of Chesterfield, in the vicinity of Whitepine Rd; Rt. 701W (Chesterfield County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"07/09/2025, 10:15 AM ET","Caroline (County)","I-95N",104.3,"On I-95 at mile marker 104.3 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/09/2025, 10:01 AM ET","Fairfax (County)","I-95S",162.4,"On I-95 at mile marker 162.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/09/2025, 09:56 AM ET","Chesterfield (County)","VA-288N",11.3,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp to Commonwealth Centre Parkway, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/09/2025, 10:10 AM ET","Newport News (City)","I-64W",248.4,"On I-64 at mile marker 248.4 in the City of Newport News, near Yorktown Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/09/2025, 10:03 AM ET","Goochland (County)","Rt. 634N (Goochland County)",4.4,"On Rt. 634 North in the County of Goochland, in the vicinity of Poorhouse Rd; Rt. 633N/S (Goochland County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/09/2025, 10:09 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/09/2025, 10:03 AM ET","Chesterfield (County)","Rt. 667N (Chesterfield County)",7.5,"On Rt. 667 in the County of Chesterfield, in the vicinity of Gamecock Rd; Rt. 3450E/W (Chesterfield County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/09/2025, 09:32 AM ET","Fairfax (County)","I-95S",170.9,"On I-95 at mile marker 170.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/09/2025, 07:16 AM ET","Chesterfield (County)","Rt. 1075N (Chesterfield County)",0,"On Rt. 1075 North in the County of Chesterfield, in the vicinity of Salisbury Dr; Rt. 1003E/W (Chesterfield County); Rt. 1007N/S (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/09/2025, 10:07 AM ET","Fairfax (County)","I-95S",176.5,"On I-95 at mile marker 176.5 in the County of Fairfax, motorists can expect delays due to a vehicle fire. The south right lane is closed. The south exit 176B narrows.","Major Incident - Traffic - Vehicle Fire"
"07/09/2025, 02:12 AM ET","Chesterfield (County)","Rt. 711E (Chesterfield County)",0,"On Rt. 711 East in the County of Chesterfield, in the vicinity of Derby Ridge Way; Rt. 4124N/S (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/09/2025, 09:37 AM ET","Arlington (County)","I-66W",71,"On I-66 at mile marker 71 in the County of Arlington, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/09/2025, 09:53 AM ET","Goochland (County)","I-64W Ramp 175A",0.3,"On I-64W Ramp 175A at mile marker 0.3 in the County of Goochland, motorists can expect delays due to a vehicle crash. The west exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
