Update Time,Jurisdiction,Route,MRM,Description,Label
"11/30/2025, 04:13 PM ET","Botetourt (County)","I-81N",164.3,"On I-81 at mile marker 164.3 in the County of Botetourt, motorists can expect delays due to a multi-vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/30/2025, 04:13 PM ET","Frederick (County)","I-81N",300,"On I-81 North at mile marker 300 in the County of Frederick, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/30/2025, 03:56 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"11/30/2025, 03:56 PM ET","Henrico (County)","I-295S",32.6,"On I-295 at mile marker 32.6 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/30/2025, 03:56 PM ET","Spotsylvania (County)","Rt. 606E (Spotsylvania County)",6.7,"On Rt. 606 in the County of Spotsylvania, in the vicinity of Lanes Corner Rd; Rt. 659N/S (Spotsylvania County), motorists can expect delays due to an incident. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
"11/30/2025, 04:15 PM ET","New Kent (County)","I-64E",209.5,"On I-64 at mile marker 209.5 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/30/2025, 04:11 PM ET","Warren (County)","I-66W",0.3,"On I-66 West at mile marker 0.3 in the County of Warren, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/30/2025, 04:09 PM ET","Prince William (County)","I-95S",161,"On I-95 at mile marker 161 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/30/2025, 04:11 PM ET","Hampton (City)","I-64W",262.1,"On I-64 at mile marker 262.1 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/30/2025, 04:10 PM ET","Rockbridge (County)","I-81N",191,"On I-81 North at mile marker 191 in the County of Rockbridge, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/30/2025, 02:59 PM ET","New Kent (County)","Rt. 619E (New Kent County)",1.4,"On Rt. 619 in the County of New Kent, in the vicinity of Mollie Schools Ln; New Town Rd; Rt. 644N/S (New Kent County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"11/30/2025, 04:14 PM ET","Roanoke (County)","I-81S",137,"On I-81 at mile marker 137 in the County of Roanoke, motorists can expect delays due to a multi-vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/30/2025, 04:15 PM ET","Norfolk (City)","I-64W",281.2,"On I-64 at mile marker 281.2 in the City of Norfolk, near Military Highway, motorists can expect delays due to a vehicle crash. The west center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/30/2025, 04:05 PM ET","Chesapeake (City)","I-64E",291.9,"On I-64 East at mile marker 291.9 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/30/2025, 03:57 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"11/30/2025, 04:13 PM ET","Fairfax (County)","I-66W",57,"On I-66 at mile marker 57 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west exit 57A narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/30/2025, 04:15 PM ET","James City (County)","I-64E",231.4,"On I-64 at mile marker 231.3 in the County of James City, near Croaker Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/30/2025, 04:15 PM ET","Frederick (County)","I-81S",300,"On I-81 South at mile marker 300 in the County of Frederick, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
