Update Time,Jurisdiction,Route,MRM,Description,Label
"10/26/2025, 02:54 AM ET","Smyth (County)","I-81S",43,"On I-81 at mile marker 43 in the County of Smyth, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/26/2025, 02:42 AM ET","Petersburg (City)","I-95N",50.2,"On I-95 at mile marker 50.2 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/26/2025, 02:37 AM ET","Prince William (County)","I-95S",159,"On I-95 at mile marker 159 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/26/2025, 03:10 AM ET","Chesapeake (City)","I-664N",18.1,"On I-664 at mile marker 18.1 in the City of Chesapeake, near Dock Landing Road, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/26/2025, 02:59 AM ET","Loudoun (County)","VA-287N",3.8,"On VA-287 in the County of Loudoun, in the vicinity of Charles Town Pke; VA-9E/W, motorists can expect delays due to a disabled vehicle. The north through lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/26/2025, 02:58 AM ET","Wythe (County)","I-77N",30.5,"On I-77 at mile marker 30.5 in the County of Wythe, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/26/2025, 03:05 AM ET","Mecklenburg (County)","I-85S",13,"On I-85 South at mile marker 13 in the County of Mecklenburg, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/26/2025, 03:05 AM ET","Stafford (County)","I-95S",146,"On I-95 at mile marker 146 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/26/2025, 03:01 AM ET","Fairfax (County)","I-95S",176.6,"On I-95 at mile marker 176.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/26/2025, 03:13 AM ET","Virginia Beach (City)","I-264E",21.7,"On I-264 at mile marker 21.7 in the City of Virginia Beach, near Laskin Road, motorists can expect delays due to a disabled vehicle. The east exit 20 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/26/2025, 03:09 AM ET","Prince William (County)","I-95N",152.8,"On I-95 at mile marker 152.8 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/26/2025, 03:05 AM ET","Chesapeake (City)","I-64E",289.5,"On I-64 at mile marker 289.5 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a vehicle crash. The east exit 289B is closed.","Minor Incident - Traffic - Vehicle Crash"
