Update Time,Jurisdiction,Route,MRM,Description,Label
"07/08/2025, 01:16 AM ET","Rockingham (County)","I-81N",240,"On I-81 at mile marker 240 in the County of Rockingham, motorists can expect delays due to a vehicle fire. The north exit ramp is closed.","Minor Incident - Traffic - Vehicle Fire"
"07/08/2025, 01:09 AM ET","Chesterfield (County)","I-95N",63.2,"On I-95 at mile marker 63.2 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/07/2025, 06:47 PM ET","Hanover (County)","Rt. 715N (Hanover County)",0.6,"On Rt. 715 in the County of Hanover, in the vicinity of Taylors Creek Rd; Rt. 610E/W (Hanover County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/08/2025, 12:54 AM ET","Henrico (County)","I-64E",198.2,"On I-64 at mile marker 198.2 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 01:00 AM ET","Fairfax (County)","I-95S",162.3,"On I-95 at mile marker 162.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/07/2025, 11:55 PM ET","Spotsylvania (County)","I-95S",120.2,"On I-95 at mile marker 120.2 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/07/2025, 10:08 AM ET","Hanover (County)","US-33E",107.6,"On US-33 East in the County of Hanover, in the vicinity of Gun Barrel Rd; Rt. 664N/S (Hanover County);HOPEFUL CHURCH RD, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/08/2025, 12:54 AM ET","Fairfax (County)","I-495N",49.5,"On I-495 at mile marker 49.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 01:08 AM ET","Prince William (County)","I-95S",160.8,"On I-95 at mile marker 160.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 01:10 AM ET","Fairfax (County)","I-95S",164,"On I-95 at mile marker 164 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/07/2025, 09:51 AM ET","Hanover (County)","US-33E",109.1,"On US-33 East in the County of Hanover, in the vicinity of Bourne Rd; Rt. 617N/S (Hanover County);BOURN RD, near Brebrand Lane, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
