Update Time,Jurisdiction,Route,MRM,Description,Label
"03/28/2025 10:27 AM ET","Patrick (County)","Rt. 660N (Patrick County)",3.5,"On Rt. 660 in the County of Patrick, in the vicinity of Salem Hwy; VA-8N/S, motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"03/28/2025 11:09 AM ET","Augusta (County)","I-64E",89.4,"On I-64 at mile marker 89.4 in the County of Augusta, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/28/2025 10:54 AM ET","Prince William (County)","I-95N",149.5,"On I-95 at mile marker 149.5 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/28/2025 11:14 AM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect potential delays due to a bridge/tunnel stoppage.","Minor Incident - Traffic - Bridge/Tunnel Stoppage"
"03/28/2025 10:24 AM ET","Patrick (County)","Rt. 652N (Patrick County)",2.8,"On Rt. 652 in the County of Patrick, in the vicinity of Salem Hwy; VA-8N/S, motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"03/28/2025 11:02 AM ET","Spotsylvania (County)","US-1N",133.4,"On US-1 in the County of Spotsylvania, in the vicinity of Arcadia Rd; Rt. 603N/S (Spotsylvania County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/28/2025 11:15 AM ET","Rockbridge (County)","I-81N",185.4,"On I-81 at mile marker 185.4 in the County of Rockbridge, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/28/2025 11:16 AM ET","James City (County)","I-64W",227.9,"On I-64 at mile marker 227.9 in the County of James City, near Barnes Rd, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/28/2025 11:16 AM ET","Henrico (County)","I-95S",80.5,"On I-95 at mile marker 80.5 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/28/2025 11:16 AM ET","Norfolk (City)","I-64E",283.6,"On I-64 at mile marker 283.6 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a vehicle crash. The east right center lane, right outside lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"03/28/2025 11:02 AM ET","Fairfax (County)","I-66W",51.2,"On I-66 at mile marker 51.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/28/2025 11:17 AM ET","Arlington (County)","I-395N",8.9,"On I-395 at mile marker 8.9 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/28/2025 09:41 AM ET","Arlington (County)","I-395R",6.9,"On I-395R at mile marker 6.9 in the County of Arlington, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/28/2025 11:07 AM ET","King & Queen (County)","VA-14W",26,"On VA-14 in the County of King & Queen, in the vicinity of Lombardy Rd E; Rt. 603N/S (King & Queen County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/28/2025 11:16 AM ET","Chesterfield (County)","VA-150N",18.5,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp from VA-76W; VA-150, motorists can expect delays due to a vehicle crash. The north exit ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/28/2025 10:04 AM ET","Rockbridge (County)","VA-48N",172.5,"On VA-48 in the County of Rockbridge, in the vicinity of the ramp, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/28/2025 11:08 AM ET","Fairfax (County)","I-95S",174.1,"On I-95 at mile marker 174.1 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"03/28/2025 11:14 AM ET","Caroline (County)","I-95N",114.1,"On I-95 at mile marker 114.1 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
