Update Time,Jurisdiction,Route,MRM,Description,Label
"06/09/2025 11:05 PM ET","James City (County)","I-64E",230.7,"On I-64 at mile marker 230.7 in the County of James City, near Croaker Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/09/2025 11:14 PM ET","Mecklenburg (County)","Rt. 631N (Mecklenburg County)",1.6,"On Rt. 631 North in the County of Mecklenburg, in the vicinity of Trinity Church Rd; Rt. 641N/S (Mecklenburg County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"06/09/2025 10:30 PM ET","Norfolk (City)","I-564W",2.8,"On I-564 at mile marker 2.8 in the City of Norfolk, near Gate 3, motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/09/2025 11:10 PM ET","Richmond (City)","I-95N",76,"On I-95 at mile marker 76 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/09/2025 11:14 PM ET","Fairfax (County)","I-95S",173.1,"On I-95 at mile marker 173.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/09/2025 11:05 PM ET","Chesapeake (City)","I-64W",289.7,"On I-64 at mile marker 289.7 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/09/2025 11:03 PM ET","Henrico (County)","I-295S",38,"On I-295 at mile marker 38 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"06/09/2025 10:39 PM ET","Spotsylvania (County)","I-95N",130,"On I-95 at mile marker 130 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/09/2025 10:43 PM ET","Washington (County)","I-81S",17.1,"On I-81 at mile marker 17.1 in the County of Washington, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"06/09/2025 10:57 PM ET","Prince William (County)","I-95S",157.2,"On I-95 at mile marker 157.2 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/09/2025 10:41 PM ET","Norfolk (City)","I-64W",282.3,"On I-64 at mile marker 282.3 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/09/2025 10:19 PM ET","Stafford (County)","I-95S",140.2,"On I-95 at mile marker 140.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/09/2025 11:10 PM ET","Fairfax (County)","I-95S",173.8,"On I-95 at mile marker 173.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
