Update Time,Jurisdiction,Route,MRM,Description,Label
"08/17/2025, 12:16 PM ET","Roanoke (County)","I-81N",146.7,"On I-81 at mile marker 146.7 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 12:11 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/17/2025, 12:16 PM ET","Rockbridge (County)","I-81N",193.4,"On I-81 at mile marker 193.4 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 12:19 PM ET","Virginia Beach (City)","I-264E",18.2,"On I-264 at mile marker 18.2 in the City of Virginia Beach, near Old Toll Plaza, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 12:16 PM ET","Shenandoah (County)","I-81N",298,"On I-81 at mile marker 298 in the County of Shenandoah, motorists can expect delays due to a tractor trailer crash. The north left shoulder and left lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"08/17/2025, 12:13 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"08/17/2025, 12:13 PM ET","Prince William (County)","I-95N",159,"On I-95 at mile marker 159 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"08/17/2025, 12:14 PM ET","Spotsylvania (County)","I-95N",125,"On I-95 at mile marker 125 in the County of Spotsylvania, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/17/2025, 12:17 PM ET","Botetourt (County)","I-81S",153.1,"On I-81 at mile marker 153.1 in the County of Botetourt, motorists can expect delays due to a multi-vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/17/2025, 11:59 AM ET","Arlington (County)","I-395N",7.2,"On I-395 at mile marker 7.2 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 12:20 PM ET","Fairfax (County)","I-95S",162.3,"On I-95 at mile marker 162.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 12:12 PM ET","Albemarle (County)","I-64E",118.6,"On I-64 at mile marker 118.6 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/17/2025, 12:18 PM ET","Henrico (County)","I-64E",203.9,"On I-64 at mile marker 203.9 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 12:12 PM ET","Henry (County)","VA-87N",1.1,"On VA-87 North in the County of Henry, in the vicinity of Old Leaksville Rd; Rt. 750E/W (Henry County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/17/2025, 11:56 AM ET","Henrico (County)","I-295N",52.1,"On I-295 North at mile marker 52.1 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 08:48 AM ET","Chesterfield (County)","Rt. 686W (Chesterfield County)",1.2,"On Rt. 686 in the County of Chesterfield, in the vicinity of Bloomfield Rd; Rt. 1741N/S (Chesterfield County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/17/2025, 12:20 PM ET","Chesapeake (City)","I-64W",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a disabled vehicle. The west left lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"08/17/2025, 08:58 AM ET","King George (County)","Rt. 690N (King George County)",0,"On Rt. 690 in the County of King George, in the vicinity of Colbys Ln; Hudson Ln; Kings Hwy; VA-3W, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
