Update Time,Jurisdiction,Route,MRM,Description,Label
"09/22/2025, 11:48 AM ET","Goochland (County)","I-64E",166,"On I-64 at mile marker 166 in the County of Goochland, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/22/2025, 12:20 PM ET","Campbell (County)","Rt. 683N (Campbell County)",2.5,"On Rt. 683 in the County of Campbell, in the vicinity of Leesville Rd, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/22/2025, 12:20 PM ET","Fairfax (County)","VA-28S",34.6,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/22/2025, 11:30 AM ET","Louisa (County)","I-64W",136,"On I-64 West at mile marker 136 in the County of Louisa, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/22/2025, 12:13 PM ET","Prince William (County)","I-66E",43.6,"On I-66 at mile marker 43.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/22/2025, 08:31 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/22/2025, 12:10 PM ET","Bedford (County)","VA-43N",37.7,"On VA-43 in the County of Bedford, in the vicinity of Karnes Rd; Stoney Way; Rt. 641E/W (Bedford County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/22/2025, 12:13 PM ET","Hampton (City)","I-64W",264.5,"On I-64 at mile marker 264.4 in the City of Hampton, near 664 Interchange, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/22/2025, 12:23 PM ET","Henrico (County)","I-95N",82.1,"On I-95 at mile marker 82.1 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/22/2025, 12:08 PM ET","Spotsylvania (County)","Rt. 639S (Spotsylvania County)",3.8,"On Rt. 639 in the County of Spotsylvania, in the vicinity of Breezewood Dr; Rt. 1187N/S (Spotsylvania County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/22/2025, 11:39 AM ET","Campbell (County)","Rt. 851E (Campbell County)",0.9,"On Rt. 851 in the County of Campbell, in the vicinity of Long Mountain Dr; Rt. 852E/W (Campbell County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"09/22/2025, 10:41 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/22/2025, 12:22 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"09/22/2025, 11:54 AM ET","Fairfax (County)","I-395N",1.2,"On I-395 at mile marker 1.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
