Update Time,Jurisdiction,Route,MRM,Description,Label
"03/26/2025 06:09 PM ET","Petersburg (City)","I-95S",51.1,"On I-95 at mile marker 51.1 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/26/2025 12:51 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/26/2025 05:55 PM ET","Henrico (County)","US-33W",124.8,"On US-33 in the County of Henrico, in the vicinity of Interstate 295 Ex S; US-33W Ramp 125B; Ramp Intersection:TO RT 295, motorists can expect delays due to a tractor trailer crash. The west exit ramp is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/26/2025 05:53 PM ET","Smyth (County)","I-81N",54.8,"On I-81 at mile marker 54.8 in the County of Smyth, motorists can expect delays due to a multi-vehicle crash. The north right lane and right shoulder are closed. Traffic backups are approximately 0.5 mile.","Major Incident - Traffic - Multi-Vehicle Crash"
"03/26/2025 06:15 PM ET","Newport News (City)","I-664S",5,"On I-664 at mile marker 5 in the City of Newport News, near 35th/Jefferson on Ramp, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/26/2025 06:05 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/26/2025 06:12 PM ET","Chesapeake (City)","I-64E",296.2,"On I-64 at mile marker 296.2 in the City of Chesapeake, near George Washington Highway, motorists can expect delays due to a multi-vehicle crash. The east left shoulder and left lane are closed. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"03/26/2025 06:07 PM ET","Fairfax (County)","I-66E",57.8,"On I-66 at mile marker 57.8 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"03/26/2025 06:06 PM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/26/2025 06:11 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
