Update Time,Jurisdiction,Route,MRM,Description,Label
"10/15/2025, 07:09 AM ET","Prince William (County)","US-15N",201.5,"On US-15 in the County of Prince William, in the vicinity of Logmill Rd; Rt. 701E/W (Prince William County); Rt. 701E (Prince William County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/15/2025, 06:59 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"10/15/2025, 07:03 AM ET","Chesterfield (County)","I-295S",15.7,"On I-295 at mile marker 15.7 in the County of Chesterfield, motorists can expect delays due to a tractor trailer crash. The south left shoulder, left lane, center lane, and right lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/15/2025, 06:41 AM ET","Loudoun (County)","Rt. 621S (Loudoun County)",5.8,"On Rt. 621 South in the County of Loudoun, in the vicinity of Evergreen Mills Rd; Fleetwood Rd; Rt. 616N/S (Loudoun County); Rt. 621N/S (Loudoun County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/15/2025, 05:53 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/15/2025, 06:54 AM ET","King William (County)","US-360E",160.6,"On US-360 East in the County of King William, in the vicinity of Highway Median; Rt. 605N/S (King William County), motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/15/2025, 07:13 AM ET","Augusta (County)","I-81N",234.5,"On I-81 at mile marker 234.5 in the County of Augusta, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"10/15/2025, 07:05 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 3.75 miles.","Major Incident - Traffic - Congestion/Delay"
"10/15/2025, 07:04 AM ET","Norfolk (City)","I-64W",278.3,"On I-64 at mile marker 278.3 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a multi-vehicle crash. The west left shoulder and left lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/15/2025, 06:45 AM ET","Fairfax (County)","I-495N",55.5,"On I-495 at mile marker 55.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/15/2025, 07:01 AM ET","Stafford (County)","I-95N",134.5,"On I-95 at mile marker 134.5 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/15/2025, 06:59 AM ET","Louisa (County)","I-64W",140,"On I-64 at mile marker 140 in the County of Louisa, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Vehicle Crash"
"10/15/2025, 07:09 AM ET","Spotsylvania (County)","I-95N",126,"On I-95 at mile marker 126 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/15/2025, 06:50 AM ET","Mecklenburg (County)","US-58E",359.5,"On US-58 in the County of Mecklenburg, in the vicinity of County/City/Town Line: BOYDTON, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
