Update Time,Jurisdiction,Route,MRM,Description,Label
"08/18/2025, 07:16 PM ET","Chesapeake (City)","I-664S",19,"On I-664 at mile marker 19 in the City of Chesapeake, near 58 Interchange, motorists can expect delays due to a disabled vehicle. The south exit 13B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/18/2025, 06:36 PM ET","Fairfax (County)","I-66W",64.9,"On I-66 at mile marker 64.9 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/18/2025, 11:22 AM ET","King William (County)","Rt. 600N (King William County)",14.6,"On Rt. 600 in the County of King William, in the vicinity of Edge Hill Farms Dr; Rt. 1220E/W (King William County), motorists can expect delays due to weather. All north lanes are closed.","Weather Incident - Other Weather - Closed"
"08/18/2025, 05:00 PM ET","Fairfax (County)","Rt. 2807N (Fairfax County)",0.6,"On Rt. 2807 North in the County of Fairfax, in the vicinity of Kirby Rd, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"08/18/2025, 01:25 PM ET","King William (County)","US-360E",165.8,"On US-360 in the County of King William, in the vicinity of Highway Median; Mill Rd; Rt. 647E/W (King William County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/18/2025, 07:07 PM ET","Prince William (County)","I-95S",158.7,"On I-95 at mile marker 158.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/18/2025, 04:23 PM ET","Chesterfield (County)","VA-145E",1.5,"On VA-145 in the County of Chesterfield, in the vicinity of Agincourt Ln; Brynmore Dr; Crooked Branch Ter; Rt. 2874N/S (Chesterfield County), motorists can expect delays due to weather. All east lanes are closed.","Weather Incident - Other Weather - Closed"
"08/18/2025, 07:00 PM ET","Hanover (County)","I-95N",97,"On I-95 at mile marker 97 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/18/2025, 07:11 PM ET","Fairfax (County)","I-66W",55,"On I-66 at mile marker 55 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/18/2025, 06:41 PM ET","Fairfax (County)","I-66W",62.3,"On I-66 at mile marker 62.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/18/2025, 06:57 PM ET","Norfolk (City)","I-64E",276.5,"On I-64 at mile marker 276.4 in the City of Norfolk, near Granby Street, motorists can expect delays due to a disabled vehicle. The east exit 276 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/18/2025, 04:23 PM ET","Fairfax (County)","Rt. 1118E (Fairfax County)",0.2,"On Rt. 1118 East in the County of Fairfax, in the vicinity of Judy Witt La, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"08/18/2025, 07:13 PM ET","Henrico (County)","I-64W",182,"On I-64 at mile marker 182 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/18/2025, 07:05 PM ET","Fairfax (County)","I-95N",169.5,"On I-95 at mile marker 169.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/18/2025, 05:20 PM ET","Fairfax (County)","Rt. 694E (Fairfax County)",5,"On Rt. 694 East in the County of Fairfax, in the vicinity of Lemon Rd; Rt. 2672E/W (Fairfax County), near Kirby Rd., motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"08/18/2025, 07:07 PM ET","York (County)","I-64E",241.8,"On I-64 at mile marker 241.8 in the County of York, near Humelsine Parkway, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/18/2025, 11:29 AM ET","Prince George (County)","Rt. 632E (Prince George County)",0.1,"On Rt. 632 in the County of Prince George, in the vicinity of Dead End, motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"08/18/2025, 07:05 PM ET","Campbell (County)","BUS US-460W (11 Lynchburg/Amherst/Campbell)",3.3,"On BUS US-460 West in the County of Campbell, in the vicinity of Laxton Rd; Rt. 1520E/W (Campbell County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/18/2025, 03:35 PM ET","Westmoreland (County)","Rt. 1001E (Westmoreland County)",0.2,"On Rt. 1001 in the County of Westmoreland, in the vicinity of Bank St; Kinsale Rd; VA-203E/W; Rt. 1002E/W (Westmoreland County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
