Update Time,Jurisdiction,Route,MRM,Description,Label
"03/20/2025 03:04 PM ET","Fairfax (County)","I-395S",0.3,"On I-395 at mile marker 0.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/20/2025 02:41 PM ET","Colonial Heights (City)","I-95S",54,"On I-95 South at mile marker 54 in the City of Colonial Heights, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"03/20/2025 02:50 PM ET","Fairfax (County)","I-66E",53.2,"On I-66 at mile marker 53.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/20/2025 03:00 PM ET","Chesapeake (City)","I-64E",296.1,"On I-64 at mile marker 296.1 in the City of Chesapeake, near George Washington Highway, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/20/2025 02:44 PM ET","Hanover (County)","I-95N",89.1,"On I-95 at mile marker 89.1 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/20/2025 03:12 PM ET","Fairfax (County)","I-66E",66,"On I-66 at mile marker 66 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"03/20/2025 03:01 PM ET","Fairfax (County)","I-95N",163.6,"On I-95 at mile marker 163.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/20/2025 02:16 PM ET","Henrico (County)","I-64W",204.2,"On I-64 at mile marker 204.2 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/20/2025 02:34 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"03/20/2025 02:58 PM ET","Spotsylvania (County)","Rt. 620E (Spotsylvania County)",11.3,"On Rt. 620 in the County of Spotsylvania, in the vicinity of Salem Station Blvd; Rt. 1475N/S (Spotsylvania County), motorists can expect delays due to an incident. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
"03/20/2025 03:11 PM ET","Norfolk (City)","I-264E",13.6,"On I-264 at mile marker 13.6 in the City of Norfolk, near Newtown Road, motorists can expect delays due to a disabled vehicle. The east inside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/20/2025 03:01 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"03/20/2025 03:07 PM ET","Warren (County)","I-66W",3,"On I-66 at mile marker 3 in the County of Warren, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/20/2025 02:28 PM ET","Fairfax (County)","I-495N",46.2,"On I-495 at mile marker 46.2 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"03/20/2025 02:47 PM ET","Augusta (County)","US-250W",63.5,"On US-250 in the County of Augusta, in the vicinity of Barrenridge Rd; Mule Academy Rd; Rt. 642N/S (Augusta County); Rt. 642N (Augusta County), motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"03/20/2025 03:05 PM ET","Staunton (City)","US-11N",239.5,"On US-11 North in the City of Staunton, in the vicinity of Mountain View Dr; City Rt. 4929N/S (City of Staunton), motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/20/2025 03:08 PM ET","Prince William (County)","I-95S",161.9,"On I-95 at mile marker 161.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/20/2025 03:12 PM ET","Richmond (City)","I-64E",191.4,"On I-64 at mile marker 191.4 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/20/2025 02:20 PM ET","Fairfax (County)","I-95S",172.7,"On I-95 at mile marker 172.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/20/2025 03:10 PM ET","Prince William (County)","I-66W",44.1,"On I-66 at mile marker 44.1 in the County of Prince William, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/20/2025 03:02 PM ET","Caroline (County)","I-95S",102,"On I-95 at mile marker 102 in the County of Caroline, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/20/2025 02:24 PM ET","Stafford (County)","I-95S",139,"On I-95 at mile marker 139 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/20/2025 02:50 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.8","","On I-495N Express Lanes at mile marker 44.8 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"03/20/2025 02:58 PM ET","Prince William (County)","I-95N",158.6,"On I-95 at mile marker 158.6 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/20/2025 12:57 PM ET","Henrico (County)","I-95N",78.2,"On I-95 at mile marker 78.2 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/20/2025 02:54 PM ET","Montgomery (County)","I-81N",126.7,"On I-81 at mile marker 126.7 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/20/2025 03:07 PM ET","Brunswick (County)","I-85N",32,"On I-85 North in the County of Brunswick, at Alberta NB Rest Area, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
