Update Time,Jurisdiction,Route,MRM,Description,Label
"12/10/2025, 04:37 AM ET","Powhatan (County)","Rt. 603N (Powhatan County)",10.9,"On Rt. 603 North in the County of Powhatan, in the vicinity of Goodwyn Rd; Rt. 656E/W (Powhatan County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/10/2025, 04:37 AM ET","Goochland (County)","Rt. 641E (Goochland County)",3.4,"On Rt. 641 East in the County of Goochland, in the vicinity of Dover Rd; Rt. 642N/S (Goochland County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/10/2025, 01:20 PM ET","Caroline (County)","Rt. 1020N (Caroline County)",0,"On Rt. 1020 in the County of Caroline, in the vicinity of Claiborne Crossing Rd; Rt. 660E/W (Caroline County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"12/10/2025, 01:20 PM ET","Roanoke (County)","I-81N",134,"On I-81 at mile marker 134 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/10/2025, 12:41 PM ET","Fairfax (County)","I-95S",176,"On I-95 at mile marker 176 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit 176 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/10/2025, 10:49 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/10/2025, 12:48 PM ET","Chesterfield (County)","VA-150N",11.3,"On VA-150 North in the County of Chesterfield, in the vicinity of the ramp to VA-10, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/10/2025, 01:24 PM ET","New Kent (County)","I-64E",214.6,"On I-64 at mile marker 214.6 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"12/10/2025, 01:23 PM ET","Newport News (City)","I-64E",247.6,"On I-64 at mile marker 247.6 in the City of Newport News, near Lee Hall, motorists can expect potential delays due to an incident. The east left shoulder and left lane are closed.","Major Incident - Traffic - Other Traffic"
"12/10/2025, 10:49 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
