Update Time,Jurisdiction,Route,MRM,Description,Label
"10/13/2025, 09:17 PM ET","Carroll (County)","I-77S",6.6,"On I-77 at mile marker 6.6 in the County of Carroll, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/13/2025, 08:54 PM ET","Campbell (County)","Rt. 678E (Campbell County)",0.6,"On Rt. 678 East in the County of Campbell, in the vicinity of Prestwood Rd; Training Center Rd; Rt. 885N/S (Campbell County); FR-976N/S, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/13/2025, 09:11 PM ET","New Kent (County)","I-64E",217,"On I-64 at mile marker 217 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/13/2025, 07:36 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/13/2025, 07:36 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/13/2025, 06:14 PM ET","West Point (Town)","Rt. 1003N (King William County)",1.8,"On Rt. 1003 North in the Town of West Point, in the vicinity of Bagby St; Chelsea Rd; Rt. 1030N/S (King William County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"10/13/2025, 09:18 PM ET","Fairfax (County)","I-395S",1.1,"On I-395 at mile marker 1.1 in the County of Fairfax, motorists can expect delays due to an incident. The south exit ramp narrows.","Minor Incident - Traffic - Other Traffic"
"10/13/2025, 08:21 PM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 53.4","","On I-66E Express Lanes at mile marker 53.4 in the County of Fairfax, motorists can expect potential delays due to an incident. The east left shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"10/13/2025, 09:20 PM ET","Chesapeake (City)","I-64W",289.3,"On I-64 at mile marker 289.2 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The west center lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"10/13/2025, 08:54 PM ET","Washington (County)","I-81N",20.5,"On I-81 at mile marker 20.5 in the County of Washington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/13/2025, 09:12 PM ET","Prince William (County)","I-95S",159.1,"On I-95 at mile marker 159.1 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/13/2025, 09:12 PM ET","York (County)","I-64E",234.3,"On I-64 at mile marker 234.2 in the County of York, near Lightfoot Road, motorists can expect delays due to a vehicle crash. The east entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
