Update Time,Jurisdiction,Route,MRM,Description,Label
"12/20/2025, 04:09 PM ET","Spotsylvania (County)","I-95N",118.6,"On I-95 at mile marker 118.6 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north exit 118 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/20/2025, 02:57 PM ET","Chesapeake (City)","I-64W",296.4,"On I-64 at mile marker 296.4 in the City of Chesapeake, near Shell Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/20/2025, 03:51 PM ET","Ashland (Town)","I-95N",92,"On I-95 at mile marker 92 in the Town of Ashland, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/20/2025, 04:13 PM ET","Fairfax (County)","I-66W",54.2,"On I-66 at mile marker 54.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west exit 53B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/20/2025, 03:54 PM ET","Rockbridge (County)","I-81N",201,"On I-81 at mile marker 201 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The north left shoulder and right shoulder are closed.","Minor Incident - Traffic - Vehicle Crash"
"12/20/2025, 03:59 PM ET","Fairfax (County)","I-66W",67.8,"On I-66 at mile marker 67.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/20/2025, 04:11 PM ET","Augusta (County)","US-340N",11.5,"On US-340 in the County of Augusta, in the vicinity of Ladd Rd; Rt. 631E/W (Augusta County), motorists can expect delays due to a multi-vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/20/2025, 04:01 PM ET","Arlington (County)","I-395N HOV",9.7,"On I-395N HOV North at mile marker 9.7 in the County of Arlington, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"12/20/2025, 02:47 PM ET","Shenandoah (County)","I-81N",298,"On I-81 at mile marker 298 in the County of Shenandoah, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/20/2025, 04:11 PM ET","Chesapeake (City)","I-64E",291.9,"On I-64 at mile marker 291.9 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a vehicle crash. The east exit 291A narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/20/2025, 04:12 PM ET","Bedford (County)","US-460E",192.7,"On US-460 in the County of Bedford, in the vicinity of Blackwater Rd; Rt. 668N/S (Bedford County); / BLACKWATER RD, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/20/2025, 04:04 PM ET","Augusta (County)","I-81N",219.8,"On I-81 at mile marker 219.8 in the County of Augusta, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/20/2025, 04:12 PM ET","Washington (County)","I-81S",27.3,"On I-81 at mile marker 27.3 in the County of Washington, motorists can expect delays due to a multi-vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/20/2025, 04:13 PM ET","Fairfax (County)","I-495S",45.8,"On I-495 at mile marker 45.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/20/2025, 04:14 PM ET","Fairfax (County)","I-495S",56.5,"On I-495 at mile marker 56.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/20/2025, 04:00 PM ET","Chesterfield (County)","I-95N",72,"On I-95 at mile marker 72 in the County of Chesterfield, motorists can expect delays due to a tractor trailer crash. The north center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"12/20/2025, 02:06 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 43.0","","On I-495N Express Lanes at mile marker 43.0 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"12/20/2025, 02:27 PM ET","Newport News (City)","US-17N",50.4,"On US-17 North in the City of Newport News, at James River Bridge (Rte 17), motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/20/2025, 01:19 PM ET","Hampton (City)","I-64W",264,"On I-64 at mile marker 264 in the City of Hampton, near I-664 Interchange, motorists can expect potential delays due to an incident. The west right lane is closed.","Major Incident - Traffic - Other Traffic"
