Update Time,Jurisdiction,Route,MRM,Description,Label
"08/05/2025, 05:30 AM ET","Carroll (County)","Rt. 728E (Carroll County)",0.5,"On Rt. 728 in the County of Carroll, in the vicinity of Country Club Ln; Estate Dr; Hasson Ln; Oak Cluster Ln; Spivey Ln; Tower Rd; Twin Pines Loop; Wards Mill Ln; Rt. 792N/S (Carroll County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/05/2025, 08:31 AM ET","Fairfax (County)","VA-28N",31.6,"On VA-28 in the County of Fairfax, in the vicinity of Walney Rd; Rt. 620E/W (Fairfax County); Rt. 657N/S (Fairfax County), motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/05/2025, 08:35 AM ET","Wise (County)","Rt. 634W (Wise County)",1.8,"On Rt. 634 West in the County of Wise, in the vicinity of Birchfield Rd; Rt. 635N/S (Wise County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"08/05/2025, 08:24 AM ET","Mecklenburg (County)","Rt. 660N (Mecklenburg County)",1,"On Rt. 660 North in the County of Mecklenburg, in the vicinity of Ridge Rd; Rt. 608N/S (Mecklenburg County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/05/2025, 08:32 AM ET","New Kent (County)","I-64E",207.8,"On I-64 at mile marker 207.8 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/05/2025, 08:28 AM ET","Hampton (City)","I-64W",264.9,"On I-64 at mile marker 264.9 in the City of Hampton, near 664 Interchange, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/05/2025, 05:29 AM ET","Giles (County)","Rt. 644E (Giles County)",1.9,"On Rt. 644 in the County of Giles, in the vicinity of Market Rd; Rt. 645N/S (Giles County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/05/2025, 08:35 AM ET","Spotsylvania (County)","I-95N",128.2,"On I-95 at mile marker 128.2 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/05/2025, 08:39 AM ET","Henrico (County)","I-64E",193.5,"On I-64 at mile marker 193.5 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east right shoulder is closed. The east exit 193A narrows.","Minor Incident - Traffic - Vehicle Crash"
"08/05/2025, 06:59 AM ET","Giles (County)","Rt. 670N (Giles County)",3.8,"On Rt. 670 North in the County of Giles, in the vicinity of White Pine Rd; Rt. 667N/S (Giles County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"08/05/2025, 08:44 AM ET","Stafford (County)","I-95S",138,"On I-95 at mile marker 138 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/05/2025, 08:37 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/05/2025, 08:35 AM ET","Dinwiddie (County)","US-460E",311.2,"On US-460 East in the County of Dinwiddie, in the vicinity of Cox Rd; VA-226E/W, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/05/2025, 08:30 AM ET","Loudoun (County)","VA-28S",39.4,"On VA-28 in the County of Loudoun, in the vicinity of the ramp to VA-267 (Sully Road and Dulles Toll Road), motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/05/2025, 08:23 AM ET","Norfolk (City)","I-64E",283.6,"On I-64 at mile marker 283.6 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/05/2025, 08:45 AM ET","Chesapeake (City)","I-64W",296.8,"On I-64 at mile marker 296.8 in the City of Chesapeake, near George Washington memorial Highway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/05/2025, 08:30 AM ET","Prince William (County)","I-66W",44.8,"On I-66 at mile marker 44.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/05/2025, 08:33 AM ET","Richmond (City)","I-195N",3.5,"On I-195 at mile marker 3.5 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/05/2025, 08:36 AM ET","Norfolk (City)","I-264E",13.3,"On I-264 at mile marker 13.3 in the City of Norfolk, near Newtown Road, motorists can expect delays due to a disabled vehicle. The east outside exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/05/2025, 08:43 AM ET","Prince William (County)","I-66E",45.4,"On I-66 at mile marker 45.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
