Update Time,Jurisdiction,Route,MRM,Description,Label
"02/23/2025 01:54 AM ET","Dinwiddie (County)","Rt. 664N (Dinwiddie County)",1.2,"On Rt. 664 North in the County of Dinwiddie, in the vicinity of Old Stage Rd; Rt. 609N/S (Dinwiddie County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/23/2025 05:10 AM ET","Fairfax (County)","I-95N",176,"On I-95 at mile marker 176 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/23/2025 01:54 AM ET","Mecklenburg (County)","Rt. 688N (Mecklenburg County)",5,"On Rt. 688 North in the County of Mecklenburg, in the vicinity of Wilkerson Rd; Rt. 677E/W (Mecklenburg County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/23/2025 04:55 AM ET","Wythe (County)","I-81S",70,"On I-81 at mile marker 70 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"02/22/2025 04:05 PM ET","Smyth (County)","Rt. 617E (Smyth County)","","On Rt. 617 in the County of Smyth, in the vicinity of Old Lake Rd; Rt. 700N/S (Smyth County), motorists can expect potential delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/22/2025 04:05 PM ET","Smyth (County)","Rt. 660N (Smyth County)","","On Rt. 660 in the County of Smyth, in the vicinity of Old Airport Rd; Rt. 600N/S (Smyth County), motorists can expect potential delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/23/2025 03:54 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"02/23/2025 05:06 AM ET","Chesterfield (County)","I-95S",57.5,"On I-95 at mile marker 57.5 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/23/2025 01:54 AM ET","Mecklenburg (County)","Rt. 609N (Mecklenburg County)",1.6,"On Rt. 609 in the County of Mecklenburg, in the vicinity of Jones Rd; Rt. 698E/W (Mecklenburg County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/23/2025 03:54 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"02/23/2025 01:54 AM ET","Mecklenburg (County)","Rt. 702N (Mecklenburg County)",0,"On Rt. 702 in the County of Mecklenburg, in the vicinity of US-58W, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/23/2025 05:01 AM ET","Prince William (County)","I-95S",160.3,"On I-95 at mile marker 160.3 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south left lane, center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"02/23/2025 01:54 AM ET","Mecklenburg (County)","Rt. 693S (Mecklenburg County)",0,"On Rt. 693 in the County of Mecklenburg, in the vicinity of Sullivan Rd; Rt. 703N/S (Mecklenburg County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/23/2025 01:54 AM ET","Mecklenburg (County)","Rt. 640E (Mecklenburg County)",3.1,"On Rt. 640 in the County of Mecklenburg, in the vicinity of Trottinridge Rd; Rt. 609N/S (Mecklenburg County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/23/2025 04:48 AM ET","Campbell (County)","US-460E",197.3,"On US-460 in the County of Campbell, in the vicinity of Sunburst Rd; Viohl Dr; Rt. 681E/W (Campbell County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
