Update Time,Jurisdiction,Route,MRM,Description,Label
"10/13/2025, 10:21 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/13/2025, 12:20 PM ET","Augusta (County)","I-64E",96,"On I-64 at mile marker 96 in the County of Augusta, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/13/2025, 10:22 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/13/2025, 06:22 AM ET","West Point (Town)","Rt. 1003N (King William County)",1.8,"On Rt. 1003 North in the Town of West Point, in the vicinity of Bagby St; Chelsea Rd; Rt. 1030N/S (King William County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"10/13/2025, 11:47 AM ET","Richmond (City)","I-95N",75.5,"On I-95 at mile marker 75.5 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/13/2025, 11:54 AM ET","Carroll (County)","Rt. 709E (Carroll County)",0.9,"On Rt. 709 in the County of Carroll, in the vicinity of Aspen Dr; Daisy Rd; Rt. 710N/S (Carroll County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"10/13/2025, 10:54 AM ET","Prince William (County)","I-95N",160,"On I-95 at mile marker 160 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north exit 160A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/13/2025, 12:18 PM ET","Hampton (City)","I-664S",2.6,"On I-664 at mile marker 2.6 in the City of Hampton, near Aberdeen Road, motorists can expect delays due to a disabled vehicle. The south exit 3 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/13/2025, 11:52 AM ET","Carroll (County)","I-77N",4.2,"On I-77 at mile marker 4.2 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/13/2025, 12:18 PM ET","Henrico (County)","I-64W",198.3,"On I-64 at mile marker 198.3 in the County of Henrico, motorists can expect delays due to a multi-vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/13/2025, 11:58 AM ET","Prince William (County)","I-95S",156.5,"On I-95 at mile marker 156.5 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/13/2025, 11:55 AM ET","Loudoun (County)","Rt. 2536E (Loudoun County)",0.3,"On Rt. 2536 East in the County of Loudoun, in the vicinity of Belmont Ridge Rd; Rt. 659N/S (Loudoun County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/13/2025, 12:18 PM ET","Prince George (County)","I-95N",50,"On I-95 at mile marker 50 in the County of Prince George, motorists can expect delays due to a disabled vehicle. The north exit 50D narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/13/2025, 12:15 PM ET","Loudoun (County)","US-15S",223.6,"On US-15 South in the County of Loudoun, in the vicinity of Montresor Rd; Rt. 661E (Loudoun County);MONTRESOR ROAD, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/13/2025, 08:36 AM ET","Fairfax (County)","Rt. 638N (Fairfax County)",3.4,"On Rt. 638 North in the County of Fairfax, in the vicinity of Rolling Rd; Rt. 7100N (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/13/2025, 12:18 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"10/13/2025, 12:05 PM ET","Arlington (County)","I-66E",69.3,"On I-66 at mile marker 69.3 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/13/2025, 12:17 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, near 15th view, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to standing water. The west entrance ramp and exit ramp are closed.","Weather Incident - Standing Water - Advisory"
