Update Time,Jurisdiction,Route,MRM,Description,Label
"11/11/2025, 07:34 AM ET","Richmond (City)","I-95N",75,"On I-95 at mile marker 75 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/11/2025, 07:08 AM ET","Bedford (County)","Rt. 616N (Bedford County)",3.3,"On Rt. 616 North in the County of Bedford, in the vicinity of Goodview Rd; Rt. 655E/W (Bedford County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"11/11/2025, 04:59 AM ET","Northampton (County)","US-13S",55.7,"On US-13 South in the County of Northampton, at Chesapeake Bay Bridge Tunnel South, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/11/2025, 07:23 AM ET","Chesapeake (City)","I-664N",20,"On I-664 at mile marker 20 in the City of Chesapeake, near Bowers Hill Interchange, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/11/2025, 07:14 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/11/2025, 07:36 AM ET","Augusta (County)","I-64W",91.8,"On I-64 at mile marker 91.8 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/11/2025, 07:21 AM ET","Norfolk (City)","I-64R",280,"On I-64R at mile marker 280 in the City of Norfolk, near Norview Avenue, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/11/2025, 07:12 AM ET","Hanover (County)","I-95S",97.2,"On I-95 at mile marker 97.2 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/11/2025, 07:12 AM ET","Bedford (County)","Rt. 849E (Bedford County)",0.4,"On Rt. 849 East in the County of Bedford, in the vicinity of Forbes Mill Rd; Jopling Rd; Leatherwood Pl; Quiet Zone Ln; Wheats Valley Rd, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/11/2025, 06:58 AM ET","Bedford (County)","Rt. 635N (Bedford County)",6.4,"On Rt. 635 North in the County of Bedford, in the vicinity of Foothills Dr; Rt. 1040E/W (Bedford County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/11/2025, 04:58 AM ET","York (County)","US-17N",68.2,"On US-17 North in the County of York, at Coleman Bridge, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
