Update Time,Jurisdiction,Route,MRM,Description,Label
"06/18/2025, 05:57 PM ET","Henrico (County)","I-64W",179.2,"On I-64 at mile marker 179.2 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west left shoulder and right shoulder are closed.","Minor Incident - Traffic - Vehicle Crash"
"06/18/2025, 06:16 PM ET","Mecklenburg (County)","Rt. 618N (Mecklenburg County)",6.5,"On Rt. 618 North in the County of Mecklenburg, in the vicinity of Marengo Village Rd; Rt. 769N/S (Mecklenburg County), motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"06/18/2025, 06:03 PM ET","Albemarle (County)","I-64E",111,"On I-64 at mile marker 111 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/18/2025, 06:07 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/18/2025, 06:09 PM ET","Albemarle (County)","I-64W",109,"On I-64 at mile marker 109 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/18/2025, 06:05 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/18/2025, 05:53 PM ET","Brunswick (County)","Rt. 606E (Brunswick County)",30,"On Rt. 606 East in the County of Brunswick, in the vicinity of Lewis Dr; Rt. 605E/W (Brunswick County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"06/18/2025, 06:14 PM ET","Henrico (County)","I-295N",28,"On I-295 at mile marker 28 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/18/2025, 06:09 PM ET","Chesapeake (City)","I-464N",2.3,"On I-464 at mile marker 2.3 in the City of Chesapeake, near Freeman Avenue, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/18/2025, 06:07 PM ET","Albemarle (County)","I-64W",104,"On I-64 West at mile marker 104 in the County of Albemarle, motorists can expect delays due to a multi-vehicle crash. Traffic backups are approximately 6.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/18/2025, 06:11 PM ET","Augusta (County)","I-81N",219.8,"On I-81 at mile marker 219.8 in the County of Augusta, motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"06/18/2025, 06:04 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"06/18/2025, 06:05 PM ET","Fairfax (County)","I-95S",165.4,"On I-95 at mile marker 165.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/18/2025, 05:54 PM ET","Chesapeake (City)","I-64E",293.4,"On I-64 East in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
