Update Time,Jurisdiction,Route,MRM,Description,Label
"10/21/2025, 04:05 PM ET","Fairfax (County)","VA-28N",37.6,"On VA-28 in the County of Fairfax, in the vicinity of Ramp Intersection:MCLEAREN RD., motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 05:08 PM ET","Frederick (County)","I-81N",319,"On I-81 at mile marker 319 in the County of Frederick, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/21/2025, 04:49 PM ET","Virginia Beach (City)","I-264W",13.6,"On I-264 at mile marker 13.6 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a vehicle crash. The west inside left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/21/2025, 04:51 PM ET","Washington (County)","I-81S",13.3,"On I-81 at mile marker 13.3 in the County of Washington, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed. The south exit ramp narrows.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/21/2025, 04:32 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/21/2025, 05:14 PM ET","Fairfax (County)","I-95S",163.6,"On I-95 at mile marker 163.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/21/2025, 05:15 PM ET","Chesapeake (City)","I-64E",294.6,"On I-64 at mile marker 294.6 in the City of Chesapeake, near High Rise Bridge, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/21/2025, 05:08 PM ET","Norfolk (City)","I-264",7.5,"On I-264 in the City of Norfolk, at Berkley Bridge, motorists can expect potential delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/21/2025, 05:09 PM ET","Henrico (County)","I-95N",86,"On I-95 at mile marker 86 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 05:07 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"10/21/2025, 05:12 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/21/2025, 02:49 PM ET","Shenandoah (County)","I-81N",298,"On I-81 North at mile marker 298 in the County of Shenandoah, motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/21/2025, 04:32 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
