Update Time,Jurisdiction,Route,MRM,Description,Label
"04/20/2025 02:20 PM ET","Chesterfield (County)","I-295S",16.1,"On I-295 South at mile marker 16.1 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 02:09 PM ET","Richmond (City)","I-95S",72.6,"On I-95 at mile marker 72.6 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 02:16 PM ET","York (County)","I-64W",241.3,"On I-64 at mile marker 241.3 in the County of York, near Colonial Parkway, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 02:15 PM ET","Fairfax (County)","I-95S",175.6,"On I-95 at mile marker 175.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 02:18 PM ET","Fairfax (County)","I-495N",46.6,"On I-495 North at mile marker 46.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 02:20 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"04/20/2025 02:04 PM ET","Patrick (County)","US-58E",243.8,"On US-58 East in the County of Patrick, in the vicinity of Boaz Pond Ln; Hilltop View Ln; Rt. 806N/S (Patrick County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 02:11 PM ET","Shenandoah (County)","I-81S",273,"On I-81 at mile marker 273 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The south exit 273 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 02:06 PM ET","Norfolk (City)","I-64E",283.6,"On I-64 at mile marker 283.6 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a multi-vehicle crash. The east right outside lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"04/20/2025 02:20 PM ET","Prince William (County)","I-95S",152.7,"On I-95 at mile marker 152.7 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/20/2025 02:01 PM ET","Arlington (County)","I-66E",74.7,"On I-66 at mile marker 74.7 in the County of Arlington, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
