Update Time,Jurisdiction,Route,MRM,Description,Label
"10/19/2025, 12:56 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/19/2025, 02:13 PM ET","Fairfax (County)","I-95S",176,"On I-95 at mile marker 176 in the County of Fairfax, motorists can expect delays due to an incident. The south entrance ramp narrows.","Minor Incident - Traffic - Other Traffic"
"10/19/2025, 01:55 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/19/2025, 02:05 PM ET","Roanoke (County)","I-81S",133.9,"On I-81 at mile marker 133.9 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/19/2025, 02:18 PM ET","Augusta (County)","I-81N",235.5,"On I-81 at mile marker 235.5 in the County of Augusta, motorists can expect delays due to a multi-vehicle crash. The north left shoulder, left lane, and right lane are closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/19/2025, 01:18 PM ET","Washington (County)","Rt. 714N (Washington County)",4.4,"On Rt. 714 North in the County of Washington, in the vicinity of Kelly Chapel Rd; Rock Bluff Ln; Rt. 736N/S (Washington County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 02:21 PM ET","Portsmouth (City)","VA-164W",4.6,"On VA-164 in the City of Portsmouth, in the vicinity of the ramp at Cedar Lane, near International Gateway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/19/2025, 02:20 PM ET","Richmond (City)","I-95S",76.5,"On I-95 at mile marker 76.5 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed. The south exit ramp narrows. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"10/19/2025, 02:18 PM ET","Floyd (County)","Rt. 727N (Floyd County)",4.8,"On Rt. 727 North in the County of Floyd, in the vicinity of John Deere Rd; John Deere Rd SW; Rt. 774E/W (Floyd County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 02:22 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
