Update Time,Jurisdiction,Route,MRM,Description,Label
"09/01/2025, 06:45 PM ET","Stafford (County)","I-95N",140.4,"On I-95 at mile marker 140.4 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/01/2025, 06:59 PM ET","Augusta (County)","Rt. 834N (Augusta County)",0.3,"On Rt. 834 in the County of Augusta, in the vicinity of Hickory Hill Dr, motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"09/01/2025, 05:59 PM ET","Shenandoah (County)","I-81S",287.1,"On I-81 at mile marker 287.1 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/01/2025, 06:57 PM ET","Fredericksburg (City)","City Rt. 3965N (City of Fredericksburg)",1.8,"On City Rt. 3965 in the City of Fredericksburg, in the vicinity of Village Ln, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/01/2025, 06:48 PM ET","Prince William (County)","I-95N",159.7,"On I-95 at mile marker 159.7 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/01/2025, 07:04 PM ET","Rockbridge (County)","I-81S",178.4,"On I-81 at mile marker 178.4 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/01/2025, 07:13 PM ET","Botetourt (County)","US-220S",79.4,"On US-220 in the County of Botetourt, in the vicinity of Westridge Dr; Rt. 1045E/W (Botetourt County), motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/01/2025, 07:04 PM ET","Montgomery (County)","I-81N",123.1,"On I-81 at mile marker 123.1 in the County of Montgomery, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/01/2025, 07:10 PM ET","Chesapeake (City)","I-64E",294.6,"On I-64 at mile marker 294.6 in the City of Chesapeake, near High Rise Bridge, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/01/2025, 07:13 PM ET","Norfolk (City)","I-64W",282.2,"On I-64 at mile marker 282.1 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/01/2025, 07:12 PM ET","Fairfax (County)","I-95N",170.2,"On I-95 at mile marker 170.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/01/2025, 06:50 PM ET","Fairfax (County)","I-495S",44,"On I-495 at mile marker 44 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
