Update Time,Jurisdiction,Route,MRM,Description,Label
"11/28/2025, 11:36 PM ET","Fairfax (County)","I-95N",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/29/2025, 12:01 AM ET","Prince Edward (County)","US-460W",253.6,"On US-460 in the County of Prince Edward, in the vicinity of US-460E Ramp 253A; Ramp Intersection:TO RT 15 & 15 BUS, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/28/2025, 11:37 PM ET","Arlington (County)","I-66W",69.6,"On I-66 at mile marker 69.6 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/28/2025, 11:25 PM ET","Fairfax (County)","I-95N",168.7,"On I-95 at mile marker 168.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/29/2025, 12:16 AM ET","Fairfax (County)","I-495N",45.6,"On I-495 at mile marker 45.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/28/2025, 11:51 PM ET","Henrico (County)","I-64W",185,"On I-64 at mile marker 185 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/28/2025, 11:22 PM ET","Stafford (County)","I-95S",135.8,"On I-95 at mile marker 135.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/28/2025, 04:47 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 62.6","","On I-66W Express Lanes at mile marker 62.6 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/28/2025, 11:53 PM ET","Fairfax (County)","I-95S",166.4,"On I-95 at mile marker 166.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/29/2025, 12:15 AM ET","Shenandoah (County)","I-81S",288,"On I-81 at mile marker 288 in the County of Shenandoah, motorists can expect delays due to other security/police activity. The south right shoulder is closed.","Minor Incident - Security/Police Activity - Other Security/Police Activity"
"11/28/2025, 11:53 PM ET","Spotsylvania (County)","I-95N",125.8,"On I-95 at mile marker 125.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
