Update Time,Jurisdiction,Route,MRM,Description,Label
"07/11/2025, 01:05 AM ET","Hampton (City)","I-64W",262.2,"On I-64 at mile marker 262.2 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to other security/police activity. The west right shoulder is closed.","Minor Incident - Security/Police Activity - Other Security/Police Activity"
"07/10/2025, 11:39 PM ET","Windsor (Town)","US-460E",365.5,"On US-460 East in the Town of Windsor, in the vicinity of Bank St; N Court St; Rt. 610N/S (Isle of Wight County); Rt. 603E/W (Isle of Wight County);603-WEST, motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"07/10/2025, 07:08 PM ET","Chesterfield (County)","Rt. 746N (Chesterfield County)",6,"On Rt. 746 in the County of Chesterfield, in the vicinity of E Hundred Rd; VA-10W, motorists can expect delays due to standing water. All north lanes are closed.","Major Incident - Standing Water - Closed"
"07/10/2025, 08:09 PM ET","Prince George (County)","Rt. 607E (Prince George County)",2.4,"On Rt. 607 East in the County of Prince George, in the vicinity of Sunnybrook Rd; FR-122N/S, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/10/2025, 08:00 PM ET","Dinwiddie (County)","Rt. 624N (Dinwiddie County)",3.1,"On Rt. 624 North in the County of Dinwiddie, in the vicinity of White Oak Rd; Rt. 613E/W (Dinwiddie County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/11/2025, 01:18 AM ET","Stafford (County)","Rt. 1012E (Stafford County)",0,"On Rt. 1012 East in the County of Stafford, in the vicinity of Ingleside Dr; Rt. 1072N/S (Stafford County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/11/2025, 12:35 AM ET","Fairfax (County)","Rt. 3090N (Fairfax County)",0.6,"On Rt. 3090 North in the County of Fairfax, in the vicinity of Forbes Pl; Rt. 3613N/S (Fairfax County), near 8011 Braddock Rd., motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"07/10/2025, 07:00 PM ET","Chesterfield (County)","Rt. 701E (Chesterfield County)",3,"On Rt. 701 East in the County of Chesterfield, in the vicinity of Whitepine Rd; Rt. 701W (Chesterfield County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"07/11/2025, 01:17 AM ET","Chesterfield (County)","I-95N",58.9,"On I-95 at mile marker 58.9 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/11/2025, 12:52 AM ET","Prince William (County)","I-95N",148.7,"On I-95 at mile marker 148.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/11/2025, 01:17 AM ET","Chesapeake (City)","US-58E",480.8,"On US-58 in the City of Chesapeake, in the vicinity of I-664 Ramp; I-664E Ramp 13B; Ramp Intersection:FROM ROUTE 664 EAST(SOUTH), near 664 Interchange, motorists can expect delays due to a tractor trailer crash. All east lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"07/11/2025, 01:18 AM ET","Botetourt (County)","I-81N",148.1,"On I-81 at mile marker 148.1 in the County of Botetourt, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/10/2025, 08:13 PM ET","Hanover (County)","Rt. 635E (Hanover County)",1.3,"On Rt. 635 East in the County of Hanover, in the vicinity of Colts Neck Rd; Rt. 1507N/S (Hanover County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
