Update Time,Jurisdiction,Route,MRM,Description,Label
"06/08/2025 03:07 PM ET","Arlington (County)","I-66W",74.4,"On I-66 at mile marker 74.4 in the County of Arlington, motorists can expect delays due to an incident. The west right lane is closed.","Major Incident - Traffic - Other Traffic"
"06/08/2025 02:33 PM ET","Fairfax (County)","I-66E",55.2,"On I-66 at mile marker 55.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 02:53 PM ET","Augusta (County)","I-81S",213.5,"On I-81 at mile marker 213.5 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 03:09 PM ET","Fairfax (County)","I-495S",46.5,"On I-495 at mile marker 46.5 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"06/08/2025 03:00 PM ET","Chesapeake (City)","I-64E",291.8,"On I-64 at mile marker 291.8 in the City of Chesapeake, near Interchange 464 Interchange, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 03:04 PM ET","Prince William (County)","I-95N",152.8,"On I-95 at mile marker 152.8 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north exit 152A narrows.","Minor Incident - Traffic - Vehicle Crash"
"06/08/2025 02:18 PM ET","Loudoun (County)","Rt. 694E (Loudoun County)",0.8,"On Rt. 694 East in the County of Loudoun, in the vicinity of Berlin Tpke; VA-287N/S, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/08/2025 02:55 PM ET","Hanover (County)","I-95N",89.6,"On I-95 North at mile marker 89.6 in the County of Hanover, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"06/08/2025 03:10 PM ET","Rockingham (County)","I-81S",246.2,"On I-81 at mile marker 246.2 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 02:42 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 141.2","","On I-95R Express Lanes at mile marker 141.2 in the County of Stafford, motorists can expect potential delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/08/2025 02:44 PM ET","Fairfax (County)","I-495N",42.6,"On I-495 at mile marker 42.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"06/08/2025 02:44 PM ET","King George (County)","US-301N",128.8,"On US-301 North in the County of King George, in the vicinity of James Madison Pkwy; Jersey Rd; Marshall Pl; Sunset Ln; Twin Oaks Dr; Welcome Rd; Rt. 623E/W (King George County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"06/08/2025 03:10 PM ET","Hampton (City)","I-64W",262.8,"On I-64 at mile marker 262.8 in the City of Hampton, near Neil Armstrong Parkway, motorists can expect delays due to a disabled vehicle. The west exit 262B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 03:04 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/08/2025 01:10 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind. Lane closures exist.","Minor Incident - High Wind - Advisory"
"06/08/2025 03:05 PM ET","Chesterfield (County)","VA-76E",6.4,"On VA-76 in the County of Chesterfield, in the vicinity of the ramp to US-60, motorists can expect delays due to a disabled vehicle. The east exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 01:59 PM ET","Prince William (County)","Rt. 1299E (Prince William County)",1.4,"On Rt. 1299 East in the County of Prince William, in the vicinity of Richmond Ave; Rt. 1298E/W (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/08/2025 01:11 PM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to high wind. Lane closures exist.","Minor Incident - High Wind - Advisory"
