Update Time,Jurisdiction,Route,MRM,Description,Label
"08/31/2025, 07:05 PM ET","Washington (County)","I-81N",6.8,"On I-81 at mile marker 6.8 in the County of Washington, motorists can expect delays due to a multi-vehicle crash. The north right lane and right shoulder are closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/31/2025, 06:45 PM ET","Loudoun (County)","Rt. 846S (Loudoun County)",0.7,"On Rt. 846 in the County of Loudoun, in the vicinity of Davis Dr; Rt. 868N/S (Loudoun County), motorists can expect delays due to a vehicle crash. The south through lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/31/2025, 06:59 PM ET","Wythe (County)","I-81N",80.9,"On I-81 at mile marker 80.9 in the County of Wythe, motorists can expect delays due to a tractor trailer crash. The north center lane, right lane, and right shoulder are closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"08/31/2025, 06:57 PM ET","Fairfax (County)","I-95S",165.3,"On I-95 at mile marker 165.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/31/2025, 07:06 PM ET","Fairfax (County)","I-95N",175.8,"On I-95 at mile marker 175.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/31/2025, 06:58 PM ET","Fairfax (County)","Rt. 638S (Fairfax County)",4.2,"On Rt. 638 South in the County of Fairfax, in the vicinity of Tanworth Dr; Rt. 6945N/S (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"08/31/2025, 05:12 PM ET","Prince William (County)","On I-95R Express Lanes at mile marker 148.6","","On I-95R Express Lanes at mile marker 148.6 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/31/2025, 07:14 PM ET","Warsaw (Town)","US-360E",193.5,"On US-360 East in the Town of Warsaw, in the vicinity of History Land Hwy; VA-3W, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/31/2025, 07:13 PM ET","Chesapeake (City)","I-64E",296.2,"On I-64 at mile marker 296.2 in the City of Chesapeake, near George Washington Highway, motorists can expect delays due to a vehicle crash. The east entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"08/31/2025, 07:07 PM ET","Montgomery (County)","I-81S",127.5,"On I-81 at mile marker 127.5 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/31/2025, 07:15 PM ET","Henrico (County)","I-295S",20.1,"On I-295 at mile marker 20.1 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/31/2025, 06:46 PM ET","Prince William (County)","I-95N",158.4,"On I-95 at mile marker 158.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/31/2025, 07:10 PM ET","Henrico (County)","I-95N",86,"On I-95 at mile marker 86 in the County of Henrico, motorists can expect delays due to a disabled tractor trailer. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/31/2025, 06:47 PM ET","Prince William (County)","I-95S",160.8,"On I-95 at mile marker 160.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/31/2025, 07:01 PM ET","Fairfax (County)","I-95S",165,"On I-95 at mile marker 165 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
