Update Time,Jurisdiction,Route,MRM,Description,Label
"11/20/2025, 11:07 AM ET","Spotsylvania (County)","I-95S",132.1,"On I-95 at mile marker 132.1 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/20/2025, 11:14 AM ET","Fairfax (County)","I-95N",169.2,"On I-95 at mile marker 169.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/20/2025, 11:20 AM ET","Chesterfield (County)","I-95S",64,"On I-95 at mile marker 64 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/20/2025, 11:24 AM ET","Fairfax (County)","I-66E",56.7,"On I-66 at mile marker 56.7 in the County of Fairfax, motorists can expect delays due to an incident. The east right center lane is closed.","Major Incident - Traffic - Other Traffic"
"11/20/2025, 11:24 AM ET","Fairfax (County)","I-95S",172.2,"On I-95 at mile marker 172.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/20/2025, 11:03 AM ET","Chesterfield (County)","I-295S",17,"On I-295 at mile marker 17 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/20/2025, 11:24 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"11/20/2025, 11:18 AM ET","Richmond (City)","I-64E",193.2,"On I-64 at mile marker 193.2 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/20/2025, 11:17 AM ET","Chesterfield (County)","I-95S",61,"On I-95 at mile marker 61 in the County of Chesterfield, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed. The south exit 61B narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/20/2025, 11:24 AM ET","Goochland (County)","I-64E",173.2,"On I-64 at mile marker 173.2 in the County of Goochland, motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"11/20/2025, 11:08 AM ET","Southampton (County)","Rt. 616N (Southampton County)",12.2,"On Rt. 616 in the County of Southampton, in the vicinity of Millfield Rd; Rt. 605E/W (Southampton County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/20/2025, 11:15 AM ET","Albemarle (County)","I-64W",123.4,"On I-64 West at mile marker 123.4 in the County of Albemarle, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/20/2025, 11:09 AM ET","Fairfax (County)","Rt. 4646E (Fairfax County)",0.9,"On Rt. 4646 in the County of Fairfax, in the vicinity of Tabscott Dr; Rt. 4648N/S (Fairfax County), motorists can expect delays due to an incident. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
"11/20/2025, 11:23 AM ET","Stafford (County)","I-95N",143,"On I-95 at mile marker 143 in the County of Stafford, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/20/2025, 10:41 AM ET","Virginia Beach (City)","I-64W",286,"On I-64 at mile marker 286 in the City of Virginia Beach, near Indian River Road, motorists can expect potential delays due to an incident. The east left lane is closed.","Major Incident - Traffic - Other Traffic"
"11/20/2025, 11:21 AM ET","Loudoun (County)","Rt. 713E (Loudoun County)",0.6,"On Rt. 713 East in the County of Loudoun, in the vicinity of Woodgrove Rd; Rt. 719N/S (Loudoun County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
