Update Time,Jurisdiction,Route,MRM,Description,Label
"07/09/2025, 10:22 PM ET","Chesterfield (County)","Rt. 746N (Chesterfield County)",6,"On Rt. 746 in the County of Chesterfield, in the vicinity of E Hundred Rd; VA-10W, motorists can expect delays due to standing water. All north lanes are closed.","Major Incident - Standing Water - Closed"
"07/10/2025, 10:15 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect potential delays due to a bridge/tunnel stoppage. All north lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"07/10/2025, 08:45 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"07/10/2025, 09:46 AM ET","Fairfax (County)","I-95N",167.7,"On I-95 at mile marker 167.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/10/2025, 09:48 AM ET","Dinwiddie (County)","Rt. 624N (Dinwiddie County)",3.1,"On Rt. 624 North in the County of Dinwiddie, in the vicinity of White Oak Rd; Rt. 613E/W (Dinwiddie County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/10/2025, 12:13 AM ET","Hanover (County)","Rt. 1101N (Hanover County)",0.6,"On Rt. 1101 North in the County of Hanover, in the vicinity of Pickett Ave; Rt. 1104N/S (Hanover County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/10/2025, 09:23 AM ET","Fairfax (County)","I-95R",165.8,"On I-95R at mile marker 165.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/10/2025, 09:57 AM ET","Fairfax (County)","I-66W",62.7,"On I-66 at mile marker 62.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/10/2025, 09:32 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/10/2025, 10:05 AM ET","Virginia Beach (City)","I-264W",18.5,"On I-264 at mile marker 18.5 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/09/2025, 10:49 PM ET","Chesterfield (County)","Rt. 2561N (Chesterfield County)",0.9,"On Rt. 2561 in the County of Chesterfield, in the vicinity of Rothbury Dr; Rt. 2575N/S (Chesterfield County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/10/2025, 07:27 AM ET","Fairfax (County)","Rt. 3124E (Fairfax County)",0.5,"On Rt. 3124 East in the County of Fairfax, in the vicinity of Adrienne Ct; Rt. 3135E/W (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"07/10/2025, 10:11 AM ET","Virginia Beach (City)","I-264W",18.6,"On I-264 at mile marker 18.6 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/09/2025, 10:45 PM ET","Amelia (County)","US-360W",99.4,"On US-360 West in the County of Amelia, in the vicinity of Mount Zion Rd; Rt. 639N/S (Amelia County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/10/2025, 08:43 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
