Update Time,Jurisdiction,Route,MRM,Description,Label
"12/30/2025, 12:37 PM ET","Fairfax (County)","Rt. 622E (Fairfax County)",0.9,"On Rt. 622 East in the County of Fairfax, in the vicinity of Leaf Rd; Rt. 735N/S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/30/2025, 02:00 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/30/2025, 01:59 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/30/2025, 02:07 PM ET","Albemarle (County)","I-64E",124.8,"On I-64 at mile marker 124.8 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The east right shoulder is closed. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Vehicle Crash"
"12/30/2025, 02:14 PM ET","Fairfax (County)","I-66W",62.7,"On I-66 at mile marker 62.7 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"12/30/2025, 01:45 PM ET","Scott (County)","VA-71E",8.8,"On VA-71 in the County of Scott, in the vicinity of Gate Rd; Rt. 687N/S (Scott County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/30/2025, 02:15 PM ET","Fairfax (County)","I-495N",45.9,"On I-495 at mile marker 45.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit 46B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/30/2025, 01:36 PM ET","Fairfax (County)","Rt. 697E (Fairfax County)",0.2,"On Rt. 697 East in the County of Fairfax, in the vicinity of Black Stallion Pl; Rt. 8746N/S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/30/2025, 01:27 PM ET","Goochland (County)","I-64W",153,"On I-64 at mile marker 153 in the County of Goochland, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/30/2025, 02:10 PM ET","Botetourt (County)","I-81S",160,"On I-81 at mile marker 160 in the County of Botetourt, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Vehicle Crash"
"12/30/2025, 01:52 PM ET","Richmond (City)","I-95N",75,"On I-95 at mile marker 75 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/30/2025, 12:59 PM ET","Bedford (County)","VA-43N",21.8,"On VA-43 North in the County of Bedford, in the vicinity of Recycle Rd; Rt. 844N/S (Bedford County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/30/2025, 02:06 PM ET","Greensville (County)","I-95N",1.5,"On I-95 at mile marker 1.5 in the County of Greensville, motorists can expect delays due to a multi-vehicle crash. The north left lane, right lane, and right shoulder are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/30/2025, 01:54 PM ET","Chesterfield (County)","VA-288S",0,"On VA-288 South in the County of Chesterfield, in the vicinity of the ramp to Courthouse Road, motorists can expect delays due to a vehicle fire.","Minor Incident - Traffic - Vehicle Fire"
"12/30/2025, 02:10 PM ET","Spotsylvania (County)","I-95N",127.8,"On I-95 at mile marker 127.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
