Update Time,Jurisdiction,Route,MRM,Description,Label
"03/24/2025 10:03 AM ET","Spotsylvania (County)","I-95S",126.5,"On I-95 at mile marker 126.5 in the County of Spotsylvania, motorists can expect delays due to a multi-vehicle crash. The south exit 126 narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"03/24/2025 10:17 AM ET","Henrico (County)","I-64W",203.9,"On I-64 at mile marker 203.9 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/24/2025 10:08 AM ET","James City (County)","I-64E",245.1,"On I-64 at mile marker 245.1 in the County of James City, near Lee Hall, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/24/2025 10:02 AM ET","Fairfax (County)","I-66E",64.3,"On I-66 at mile marker 64.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"03/24/2025 09:40 AM ET","Loudoun (County)","Rt. 625W (Loudoun County)",6.9,"On Rt. 625 West in the County of Loudoun, in the vicinity of Cascades Pkwy; Rt. 637N (Loudoun County), motorists can expect delays due to a vehicle crash. Alternating lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"03/24/2025 10:03 AM ET","Fairfax (County)","I-66W",66.4,"On I-66 at mile marker 66.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/24/2025 10:10 AM ET","Loudoun (County)","US-50E",60.2,"On US-50 in the County of Loudoun, in the vicinity of John Mosby Hwy; Poland Rd; Rt. 742N/S (Loudoun County), near Tall Cedars Parkway, motorists can expect delays due to a vehicle crash. The east center lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"03/24/2025 10:12 AM ET","Augusta (County)","I-81N",208.4,"On I-81 at mile marker 208.4 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/24/2025 10:15 AM ET","New Kent (County)","I-64W",207,"On I-64 at mile marker 207 in the County of New Kent, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"03/24/2025 09:59 AM ET","Stafford (County)","US-1N",161.6,"On US-1 in the County of Stafford, in the vicinity of Acadia St; Potomac Hills Dr, motorists can expect delays due to a vehicle crash. The north right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"03/24/2025 10:15 AM ET","Chesterfield (County)","I-95N",71.6,"On I-95 at mile marker 71.6 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/24/2025 10:12 AM ET","Virginia Beach (City)","I-264E",13.8,"On I-264 at mile marker 13.8 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a disabled vehicle. The east inside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
