Update Time,Jurisdiction,Route,MRM,Description,Label
"12/18/2025, 08:35 AM ET","Fairfax (County)","VA-123N",5.5,"On VA-123 North in the County of Fairfax, in the vicinity of Crosspointe Dr; Rt. 8325E (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/18/2025, 11:18 AM ET","Fairfax (County)","I-495S",56.9,"On I-495 at mile marker 56.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/18/2025, 11:06 AM ET","Norfolk (City)","I-64W",281.1,"On I-64 at mile marker 281.1 in the City of Norfolk, near Military Highway, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/18/2025, 10:58 AM ET","Botetourt (County)","I-81N",169.7,"On I-81 at mile marker 169.7 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/17/2025, 04:24 PM ET","Washington (County)","I-81N",29.4,"On I-81 at mile marker 29.4 in the County of Washington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/18/2025, 08:10 AM ET","Brunswick (County)","US-58W",386.3,"On US-58 in the County of Brunswick, in the vicinity of Copperhead Trl; Evans Creek Rd; Rt. 623E/W (Brunswick County), motorists can expect delays due to weather. The west left shoulder and left lane are closed.","Weather Incident - Other Weather - Advisory"
"12/18/2025, 11:13 AM ET","Arlington (County)","US-29P",0.9,"On US-29P North in the County of Arlington, in the vicinity of Key Brg; N Lynn St; US-29N; US-29N/S, motorists can expect delays due to other security/police activity.","Minor Incident - Security/Police Activity - Other Security/Police Activity"
"12/18/2025, 10:54 AM ET","Fairfax (County)","I-495S",43.8,"On I-495 at mile marker 43.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/18/2025, 11:23 AM ET","Chesapeake (City)","I-664N",14.8,"On I-664 at mile marker 14.8 in the City of Chesapeake, near Pughsville Road, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/18/2025, 11:24 AM ET","Albemarle (County)","US-29S",148.7,"On US-29 in the County of Albemarle, in the vicinity of Crossover; Dickerson Ln; Rt. 763E/W (Albemarle County), motorists can expect delays due to a tractor trailer crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"12/18/2025, 10:59 AM ET","Bedford (County)","Rt. 655E (Bedford County)",6.1,"On Rt. 655 East in the County of Bedford, in the vicinity of Moneta Rd; VA-122N/S; / DIAMOND HILL RD, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/18/2025, 11:16 AM ET","Hanover (County)","I-295N",35,"On I-295 at mile marker 35 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/18/2025, 11:27 AM ET","Hampton (City)","I-64W",262,"On I-64 at mile marker 262 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a vehicle crash. The west entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/18/2025, 11:20 AM ET","Carroll (County)","I-77N",20.6,"On I-77 at mile marker 20.6 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
