Update Time,Jurisdiction,Route,MRM,Description,Label
"11/29/2025, 09:27 AM ET","Norfolk (City)","I-264E",8.8,"On I-264 East at mile marker 8.8 in the City of Norfolk, near Campostella Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"11/29/2025, 10:16 AM ET","Fairfax (County)","I-495S",42.7,"On I-495 at mile marker 42.7 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/29/2025, 10:13 AM ET","Petersburg (City)","I-85S",68.1,"On I-85 at mile marker 68.1 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/29/2025, 09:59 AM ET","Fredericksburg (City)","City Rt. 3952E (City of Fredericksburg)",0,"On City Rt. 3952 in the City of Fredericksburg, in the vicinity of Lansdowne Rd; Shannon Dr; Rt. 638N/S (Spotsylvania County); County/City/Town Line: FREDBG/ FREDERICKSBURG, motorists can expect delays due to an incident. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
"11/29/2025, 10:13 AM ET","Prince William (County)","I-95N",151.6,"On I-95 at mile marker 151.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/29/2025, 10:15 AM ET","Fairfax (County)","I-66W",50.2,"On I-66 at mile marker 50.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/29/2025, 08:03 AM ET","Stafford (County)","Rt. 612N (Stafford County)",2.8,"On Rt. 612 North in the County of Stafford, in the vicinity of Stony Hill Rd; Rt. 662E/W (Stafford County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"11/29/2025, 10:09 AM ET","Fairfax (County)","I-95S",162.2,"On I-95 at mile marker 162.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/29/2025, 10:13 AM ET","Henrico (County)","I-295N",28,"On I-295 at mile marker 28 in the County of Henrico, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/29/2025, 10:07 AM ET","Prince William (County)","I-95N",160,"On I-95 at mile marker 160 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/29/2025, 10:16 AM ET","Henrico (County)","I-95N",80.6,"On I-95 at mile marker 80.6 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/29/2025, 09:56 AM ET","Fairfax (County)","I-495S",44.5,"On I-495 at mile marker 44.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
